	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Il2rb	6.46989989596512e-39	-1.62603127056214	0	0.875	2.18009746894441e-34	CD8_exhausted_naive	Cluster_14
Colgalt2	6.46989989596512e-39	-1.56194392382299	0	0.875	2.18009746894441e-34	CD8_exhausted_naive	Cluster_14
Or13a27	6.46989989596512e-39	-1.53047247780245	0	0.875	2.18009746894441e-34	CD8_exhausted_naive	Cluster_14
Pxdc1	6.46989989596512e-39	-1.1940882884179	0	0.875	2.18009746894441e-34	CD8_exhausted_naive	Cluster_14
Sntb1	2.89759876411462e-35	-2.62669362620099	0.011	1	9.76374879556061e-31	CD8_exhausted_naive	Cluster_14
S100a4	3.47105597142501e-34	-3.81317610934754	0.005	0.875	1.16960702013137e-29	CD8_exhausted_naive	Cluster_14
AW112010	5.46392264745751e-34	-2.5261758412399	0.005	0.875	1.84112337528728e-29	CD8_exhausted_naive	Cluster_14
Fstl4	5.46392264745751e-34	-2.38648915881723	0.005	0.875	1.84112337528728e-29	CD8_exhausted_naive	Cluster_14
Prelid2	5.46392264745751e-34	-1.75238706437734	0.005	0.875	1.84112337528728e-29	CD8_exhausted_naive	Cluster_14
Niban1	1.07636563043882e-33	-1.68923059866213	0.005	0.875	3.62692162832663e-29	CD8_exhausted_naive	Cluster_14
Abhd15	1.07636563043882e-33	-1.52331404125483	0.005	0.875	3.62692162832663e-29	CD8_exhausted_naive	Cluster_14
Tmem176a	1.98214580474787e-33	-2.86061392832039	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Serpinb1a	1.98214580474787e-33	-2.61224857102799	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Apol7b	1.98214580474787e-33	-2.50607420336813	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Trpm6	1.98214580474787e-33	-2.00347097223493	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Rhobtb1	1.98214580474787e-33	-1.69066806805365	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Tns4	1.98214580474787e-33	-1.68016417656255	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Actn2	1.98214580474787e-33	-1.53061721799938	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Jaml	1.98214580474787e-33	-1.50992126711928	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Acsbg1	1.98214580474787e-33	-1.43679176547506	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Sox13	1.98214580474787e-33	-1.42265548469665	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Fam83a	1.98214580474787e-33	-1.28895286927577	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Tdrd9	1.98214580474787e-33	-1.21033502789156	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Aqp3	1.98214580474787e-33	-0.930782682778525	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Ryk	1.98214580474787e-33	-0.913570592311529	0	0.75	6.67903850367842e-29	CD8_exhausted_naive	Cluster_14
Coro2b	2.74151334313969e-32	-2.19838302290928	0.016	1	9.23780336104351e-28	CD8_exhausted_naive	Cluster_14
Itgae	1.02694715472294e-31	-2.44407179087692	0.016	1	3.46040113255443e-27	CD8_exhausted_naive	Cluster_14
Rexo2	1.66911379092264e-30	-2.41969184035299	0.011	0.875	5.62424582989293e-26	CD8_exhausted_naive	Cluster_14
Arrb1	8.34523014578508e-30	-1.52075368148771	0.011	0.875	2.81200874992374e-25	CD8_exhausted_naive	Cluster_14
Prr13	7.69017439931273e-29	-1.54631071418101	0.005	0.75	2.59128116559242e-24	CD8_exhausted_naive	Cluster_14
Tmem176b	1.19726635729002e-28	-2.15294287149071	0.005	0.75	4.03430871752444e-24	CD8_exhausted_naive	Cluster_14
Podnl1	1.19726635729002e-28	-1.14544011817172	0.005	0.75	4.03430871752444e-24	CD8_exhausted_naive	Cluster_14
Slc24a3	1.49302187955191e-28	-2.08534903228157	0.005	0.75	5.03088652533812e-24	CD8_exhausted_naive	Cluster_14
Atp2b4	1.8611168294844e-28	-0.958493425371998	0.005	0.75	6.27121926863064e-24	CD8_exhausted_naive	Cluster_14
Myo1e	2.31906636012434e-28	-2.13436128611993	0.005	0.75	7.81432600707499e-24	CD8_exhausted_naive	Cluster_14
Cers4	2.31906636012434e-28	-1.41783723158362	0.005	0.75	7.81432600707499e-24	CD8_exhausted_naive	Cluster_14
Prxl2c	2.31906636012434e-28	-0.885112342497728	0.005	0.75	7.81432600707499e-24	CD8_exhausted_naive	Cluster_14
Scart1	5.42337781826988e-28	-3.9212333820303	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Stab2	5.42337781826988e-28	-3.31411306040916	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Hs6st2	5.42337781826988e-28	-2.0767124189164	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Zbtb7c	5.42337781826988e-28	-1.9365464108315	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Ahnak	5.42337781826988e-28	-1.90872495611921	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Trgc4	5.42337781826988e-28	-1.72333031012373	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Fat3	5.42337781826988e-28	-1.47048626036042	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Cpd	5.42337781826988e-28	-1.30181779186379	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Lrrc17	5.42337781826988e-28	-1.26551675258095	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Krt83	5.42337781826988e-28	-1.25420450258774	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Crmp1	5.42337781826988e-28	-1.1798068254163	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Npl	5.42337781826988e-28	-1.09826146699562	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Tnfrsf25	5.42337781826988e-28	-1.08363948601597	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
A330023F24Rik	5.42337781826988e-28	-1.07053214043436	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Epas1	5.42337781826988e-28	-1.04637656325605	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Il18rap	5.42337781826988e-28	-1.02377774626949	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Trgv4	5.42337781826988e-28	-1.00560973062124	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Tshz3	5.42337781826988e-28	-0.883340515487155	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
1700012B07Rik	5.42337781826988e-28	-0.859010469527399	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Golm1	5.42337781826988e-28	-0.712204814688314	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Gm32707	5.42337781826988e-28	-0.648312249936606	0	0.625	1.82746138964422e-23	CD8_exhausted_naive	Cluster_14
Chst11	7.56572663542544e-28	-2.83196980024859	0.026	1	2.54934724707296e-23	CD8_exhausted_naive	Cluster_14
Trdc	1.48228692696158e-27	-3.60902102193016	0.016	0.875	4.99471402908975e-23	CD8_exhausted_naive	Cluster_14
Marchf3	1.99500591187778e-27	-2.8848174440226	0.026	1	6.72237192066338e-23	CD8_exhausted_naive	Cluster_14
Capg	6.32918963326799e-27	-1.91192117930226	0.016	0.875	2.13268373882598e-22	CD8_exhausted_naive	Cluster_14
Dock5	6.32918963326799e-27	-1.51177580579646	0.016	0.875	2.13268373882598e-22	CD8_exhausted_naive	Cluster_14
Frmd4a	1.45360422161841e-25	-3.09358182416397	0.011	0.75	4.89806478516538e-21	CD8_exhausted_naive	Cluster_14
Hdac9	1.76666691974538e-25	-3.28172272258027	0.011	0.75	5.95296085277402e-21	CD8_exhausted_naive	Cluster_14
Smpdl3a	8.30828021524772e-25	-1.0077077918944	0.011	0.75	2.79955810132987e-20	CD8_exhausted_naive	Cluster_14
Daam1	1.21934045402595e-24	-1.74225225126329	0.011	0.75	4.10868959388585e-20	CD8_exhausted_naive	Cluster_14
Pde5a	3.85628627427265e-24	-2.02138229385844	0.021	0.875	1.29941422297891e-19	CD8_exhausted_naive	Cluster_14
Il17re	5.33774110745457e-24	-1.38231624464036	0.021	0.875	1.79860524356789e-19	CD8_exhausted_naive	Cluster_14
S100a6	1.84880920060404e-23	-3.91960152668394	0.026	0.875	6.22974748235539e-19	CD8_exhausted_naive	Cluster_14
Trgc2	2.19148969259544e-23	-2.36608657645665	0.005	0.625	7.38444366816961e-19	CD8_exhausted_naive	Cluster_14
Nt5e	2.19148969259544e-23	-2.01420503164873	0.005	0.625	7.38444366816961e-19	CD8_exhausted_naive	Cluster_14
Cdh20	2.71383446026074e-23	-2.53338641258043	0.005	0.625	9.14453659729459e-19	CD8_exhausted_naive	Cluster_14
Cst7	2.71383446026074e-23	-1.44794802878604	0.005	0.625	9.14453659729459e-19	CD8_exhausted_naive	Cluster_14
Plp2	3.35917561744592e-23	-1.06660361406016	0.005	0.625	1.13190781605458e-18	CD8_exhausted_naive	Cluster_14
Tmem256	3.35917561744592e-23	-1.00023555320729	0.005	0.625	1.13190781605458e-18	CD8_exhausted_naive	Cluster_14
Smyd2	3.35917561744592e-23	-0.91327449164842	0.005	0.625	1.13190781605458e-18	CD8_exhausted_naive	Cluster_14
Gcnt1	3.35917561744592e-23	-0.854631162409634	0.005	0.625	1.13190781605458e-18	CD8_exhausted_naive	Cluster_14
Cd7	4.15611455394172e-23	-1.22691167415616	0.005	0.625	1.4004443600962e-18	CD8_exhausted_naive	Cluster_14
Cd101	4.15611455394172e-23	-1.21320166334421	0.005	0.625	1.4004443600962e-18	CD8_exhausted_naive	Cluster_14
Eea1	4.15611455394172e-23	-1.2057937149653	0.005	0.625	1.4004443600962e-18	CD8_exhausted_naive	Cluster_14
Coro2a	4.15611455394172e-23	-1.07913239181852	0.005	0.625	1.4004443600962e-18	CD8_exhausted_naive	Cluster_14
Litaf	4.15611455394172e-23	-0.87351415947115	0.005	0.625	1.4004443600962e-18	CD8_exhausted_naive	Cluster_14
Hgsnat	7.82019478483829e-23	-2.31402428355803	0.037	1	2.63509283469911e-18	CD8_exhausted_naive	Cluster_14
Mapk10	1.3350444178696e-22	-2.53133630722888	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Nalf1	1.3350444178696e-22	-2.43594376966693	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Scart2	1.3350444178696e-22	-2.2925193964758	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Ctnnd2	1.3350444178696e-22	-1.56885617237396	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Klrb1c	1.3350444178696e-22	-1.49280127905327	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Rasgef1b	1.3350444178696e-22	-1.49224440929656	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Hip1	1.3350444178696e-22	-1.48531789402843	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Bicd1	1.3350444178696e-22	-1.4092330683717	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
2900026A02Rik	1.3350444178696e-22	-1.28502001999643	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Garem1	1.3350444178696e-22	-1.2424109595058	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Mmp25	1.3350444178696e-22	-1.17093652789933	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Myo16	1.3350444178696e-22	-1.08786150219852	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Zfp462	1.3350444178696e-22	-1.03601543554042	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Pltp	1.3350444178696e-22	-0.979964160671746	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Itgb4	1.3350444178696e-22	-0.883394504117472	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
4930402D18Rik	1.3350444178696e-22	-0.847535758579687	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Pdgfb	1.3350444178696e-22	-0.791745984600154	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Sh3bgrl2	1.3350444178696e-22	-0.744467501483965	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Ffar2	1.3350444178696e-22	-0.71742072757535	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Ltb4r1	1.3350444178696e-22	-0.715276230485293	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Phf11b	1.3350444178696e-22	-0.671888127419572	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Pear1	1.3350444178696e-22	-0.64428881080312	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Serinc2	1.3350444178696e-22	-0.639304792663221	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Pgbd5	1.3350444178696e-22	-0.624449366968344	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Glrx	1.3350444178696e-22	-0.613979292684144	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Smpd5	1.3350444178696e-22	-0.605329332814851	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
B4galnt4	1.3350444178696e-22	-0.59342613120877	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
St14	1.3350444178696e-22	-0.569759558444555	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Adgrg5	1.3350444178696e-22	-0.564208533376853	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Susd2	1.3350444178696e-22	-0.555161974778581	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Scpep1	1.3350444178696e-22	-0.535205977699869	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Rpl9-ps6	1.3350444178696e-22	-0.513683733797822	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Unc119	1.3350444178696e-22	-0.501191175671283	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Abt1	1.3350444178696e-22	-0.483833757043078	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Dkkl1	1.3350444178696e-22	-0.46036473375885	0	0.5	4.49856567045339e-18	CD8_exhausted_naive	Cluster_14
Ar	4.86906844323571e-22	-1.9691194599192	0.016	0.75	1.6406813026327e-17	CD8_exhausted_naive	Cluster_14
Plekhm3	8.11349723190293e-22	-1.40957498453984	0.016	0.75	2.73392402726201e-17	CD8_exhausted_naive	Cluster_14
Myo1f	1.13865293632162e-21	-1.43152989644068	0.016	0.75	3.83680493422933e-17	CD8_exhausted_naive	Cluster_14
Hint1	1.25743611625273e-21	-1.50999785924068	0.026	0.875	4.2370567373252e-17	CD8_exhausted_naive	Cluster_14
Aprt	1.25743611625273e-21	-1.13684635389362	0.026	0.875	4.2370567373252e-17	CD8_exhausted_naive	Cluster_14
Gpr171	1.46804770820011e-20	-1.18837029448349	0.042	1	4.94673355755111e-16	CD8_exhausted_naive	Cluster_14
Cd82	2.42314890542737e-20	-1.27443383504785	0.042	1	8.16504255172806e-16	CD8_exhausted_naive	Cluster_14
F2r	2.48761677885463e-20	-2.12347235758779	0.032	0.875	8.38227349802855e-16	CD8_exhausted_naive	Cluster_14
Farp1	6.2472901967178e-20	-1.65683328216916	0.011	0.625	2.10508690468603e-15	CD8_exhausted_naive	Cluster_14
App	8.99310772058768e-20	-1.41281344854557	0.011	0.625	3.03031757752923e-15	CD8_exhausted_naive	Cluster_14
Slc27a6	1.07837012464789e-19	-1.12331586152952	0.011	0.625	3.63367597201352e-15	CD8_exhausted_naive	Cluster_14
Ctss	1.29258339640509e-19	-1.01879998830729	0.011	0.625	4.35548901252659e-15	CD8_exhausted_naive	Cluster_14
Cstb	1.29258339640509e-19	-0.660295617887559	0.011	0.625	4.35548901252659e-15	CD8_exhausted_naive	Cluster_14
Cyth4	2.00647481684509e-19	-1.30623887944034	0.021	0.75	6.76101754284121e-15	CD8_exhausted_naive	Cluster_14
Selenoh	2.71683511937722e-19	-0.786731747595412	0.021	0.75	9.15464761825347e-15	CD8_exhausted_naive	Cluster_14
H2-Q7	3.16009166102772e-19	-0.961033986077322	0.021	0.75	1.0648244860999e-14	CD8_exhausted_naive	Cluster_14
Pdcd1	7.85035756592844e-19	-1.70636125203703	0.037	0.875	2.64525648541525e-14	CD8_exhausted_naive	Cluster_14
Psmb10	1.90746404236114e-18	-1.2606903260328	0.037	0.875	6.4273908371401e-14	CD8_exhausted_naive	Cluster_14
S100a11	1.94051327102124e-18	-3.23305887180395	0.048	0.875	6.53875351803318e-14	CD8_exhausted_naive	Cluster_14
Smad7	3.1540848657581e-18	-0.921280209007099	0.037	0.875	1.06280043636585e-13	CD8_exhausted_naive	Cluster_14
D17H6S56E-5	3.24171095764259e-18	-1.10044741717012	0.005	0.5	1.09232692428725e-13	CD8_exhausted_naive	Cluster_14
Setbp1	4.87787355717854e-18	-0.965594593598236	0.005	0.5	1.64364827382688e-13	CD8_exhausted_naive	Cluster_14
Ust	4.87787355717854e-18	-0.747773251592005	0.005	0.5	1.64364827382688e-13	CD8_exhausted_naive	Cluster_14
Jag1	5.97876147181176e-18	-0.975813790933931	0.005	0.5	2.01460346554169e-13	CD8_exhausted_naive	Cluster_14
Klhl5	5.97876147181176e-18	-0.823467952794471	0.005	0.5	2.01460346554169e-13	CD8_exhausted_naive	Cluster_14
Cd79b	5.97876147181176e-18	-0.707334571696552	0.005	0.5	2.01460346554169e-13	CD8_exhausted_naive	Cluster_14
Antkmt	5.97876147181176e-18	-0.519367868145383	0.005	0.5	2.01460346554169e-13	CD8_exhausted_naive	Cluster_14
Xlr4c	5.97876147181176e-18	-0.503313323780813	0.005	0.5	2.01460346554169e-13	CD8_exhausted_naive	Cluster_14
Rpl10-ps3	5.97876147181176e-18	-0.424490119734004	0.005	0.5	2.01460346554169e-13	CD8_exhausted_naive	Cluster_14
Acaca	6.79343202241421e-18	-1.7817762310814	0.042	0.875	2.28911485427269e-13	CD8_exhausted_naive	Cluster_14
Irak2	6.95120012336774e-18	-1.41270324489495	0.026	0.75	2.34227639356999e-13	CD8_exhausted_naive	Cluster_14
Tagln2	7.66045240312994e-18	-1.96479450368274	0.042	0.875	2.58126604175866e-13	CD8_exhausted_naive	Cluster_14
Smox	7.98585814164968e-18	-1.36151666772053	0.026	0.75	2.69091475941028e-13	CD8_exhausted_naive	Cluster_14
Itgb7	9.27678901931746e-18	-2.26260365952766	0.063	1	3.12590682794921e-13	CD8_exhausted_naive	Cluster_14
Atp5g2	1.76658647618692e-17	-1.70964851959136	0.042	0.875	5.95268979015945e-13	CD8_exhausted_naive	Cluster_14
Stmp1	1.8264705746859e-17	-1.12619047110083	0.026	0.75	6.15447524846162e-13	CD8_exhausted_naive	Cluster_14
Tmem64	1.8264705746859e-17	-1.02121186488671	0.026	0.75	6.15447524846162e-13	CD8_exhausted_naive	Cluster_14
Rnasel	2.40164068288747e-17	-0.761659031985232	0.026	0.75	8.09256844505762e-13	CD8_exhausted_naive	Cluster_14
Rarg	2.45742995956044e-17	-1.36282982566511	0.016	0.625	8.28055599173485e-13	CD8_exhausted_naive	Cluster_14
Wdr83os	2.7529157154283e-17	-0.730114991690165	0.026	0.75	9.27622479470719e-13	CD8_exhausted_naive	Cluster_14
Bcl2a1d	2.88025891394683e-17	-1.27458004269494	0.016	0.625	9.70532043643525e-13	CD8_exhausted_naive	Cluster_14
Cpe	2.99410108284741e-17	-1.22736610868201	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
H2-Q6	2.99410108284741e-17	-1.06418303302547	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Pard3	2.99410108284741e-17	-1.01822062844153	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Cnrip1	2.99410108284741e-17	-1.01089674509154	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Fbxl13	2.99410108284741e-17	-0.873508459595559	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Zfp385c	2.99410108284741e-17	-0.854815732182934	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Dtx4	2.99410108284741e-17	-0.839554035923047	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Fam78b	2.99410108284741e-17	-0.817423937953364	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Lrrk2	2.99410108284741e-17	-0.81480410039351	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Lrrn2	2.99410108284741e-17	-0.806097720154352	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Arnt2	2.99410108284741e-17	-0.777416917859863	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Gm56862	2.99410108284741e-17	-0.77538351175896	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Ablim3	2.99410108284741e-17	-0.730012805694616	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Nrgn	2.99410108284741e-17	-0.726115718325831	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Mtcl1	2.99410108284741e-17	-0.713227485938868	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Plek	2.99410108284741e-17	-0.697497194890198	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Gm14211	2.99410108284741e-17	-0.694195451232627	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Gm46412	2.99410108284741e-17	-0.692366231361195	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Abhd5	2.99410108284741e-17	-0.689454772000401	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Hopx	2.99410108284741e-17	-0.67526326754956	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Gm16271	2.99410108284741e-17	-0.67300851166114	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Slc7a14	2.99410108284741e-17	-0.659889289959082	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Npnt	2.99410108284741e-17	-0.629773795699294	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Tnfsf14	2.99410108284741e-17	-0.618274190820043	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Gpr35	2.99410108284741e-17	-0.604097614827481	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Ptprv	2.99410108284741e-17	-0.598859404718775	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Tuba8	2.99410108284741e-17	-0.57070274422912	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Dpp6	2.99410108284741e-17	-0.569608651137273	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Ncf4	2.99410108284741e-17	-0.558448913437514	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Gm10874	2.99410108284741e-17	-0.534239289593911	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Fgl2	2.99410108284741e-17	-0.528246714583271	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Fbxw8	2.99410108284741e-17	-0.518317355729074	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Tiam2	2.99410108284741e-17	-0.518317355729074	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Evi2a	2.99410108284741e-17	-0.506989547340272	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Trgv1	2.99410108284741e-17	-0.487546999405255	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Rnf113a1	2.99410108284741e-17	-0.475750186468182	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Gm29243	2.99410108284741e-17	-0.469824629678938	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Avpi1	2.99410108284741e-17	-0.451124215059093	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Grk3	2.99410108284741e-17	-0.446327018018251	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Septin8	2.99410108284741e-17	-0.433176421264493	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Mycn	2.99410108284741e-17	-0.420983345260374	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Gm20069	2.99410108284741e-17	-0.416025764632459	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
Gm15856	2.99410108284741e-17	-0.414828031658293	0	0.375	1.00889230087626e-12	CD8_exhausted_naive	Cluster_14
