	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Guf1	0.54322815929108	0.0219718452664616	0.076	0.085	1	DPre	SP
Gm14019	0.0720683723917721	0.0219661479325523	0.01	0.003	1	DPre	SP
Gnrh1	0.0035929385752873	-0.0219378138977976	0.002	0.009	1	DPre	SP
Xlr3b	0.417939557381541	0.021931100479947	0.009	0.006	1	DPre	SP
Gps2	0.584825801432025	0.0219297808570381	0.353	0.399	1	DPre	SP
Adal	0.146302795038921	-0.0219009645038514	0.052	0.067	1	DPre	SP
Stom	0.479900526197818	0.0218936525578186	0.017	0.013	1	DPre	SP
Ddx47	0.166761437276469	-0.0218926800202899	0.221	0.255	1	DPre	SP
Egr4	0.0435279188876283	-0.0218913434771001	0	0.001	1	DPre	SP
Gm20470	0.0227414414128962	-0.0218855917346737	0.054	0.078	1	DPre	SP
1110065P20Rik	0.748349566457456	0.0218833795423624	0.036	0.034	1	DPre	SP
Gm17655	0.470464846339667	0.0218672002697441	0.047	0.054	1	DPre	SP
Nit2	0.579148023803121	0.0218592755316658	0.066	0.073	1	DPre	SP
Pitpnm1	0.0302823776239045	-0.0218568952090394	0.022	0.037	1	DPre	SP
Gm49313	0.24347408558307	-0.021854841910194	0.006	0.01	1	DPre	SP
Gm15903	0.0634860597724779	0.0218502724420415	0.008	0.001	1	DPre	SP
Rps6ka4	0.0601615697867672	-0.0218490185621857	0.004	0.01	1	DPre	SP
Hmgn2-ps	0.0188800798724502	-0.0218402559224126	0.005	0.013	1	DPre	SP
Gtf2f2	0.0545478081819686	-0.0218250974831391	0.232	0.282	1	DPre	SP
Gemin7	0.145788435554117	-0.0218208587297579	0.197	0.235	1	DPre	SP
Tdrkh	0.734588260427683	0.0218182947097774	0.12	0.129	1	DPre	SP
Slc25a43	0.259542754713156	0.021815472559019	0.009	0.004	1	DPre	SP
Ikbkg	0.617198320738104	0.0218052348713722	0.085	0.092	1	DPre	SP
Trav6-4	0.0309378147796602	-0.0218041027973302	0.001	0.006	1	DPre	SP
Zfp758	0.960053815032156	0.0218011245661553	0.101	0.103	1	DPre	SP
Thada	0.991804234060941	-0.021794707103336	0.501	0.531	1	DPre	SP
A730017L22Rik	0.606474535777522	0.0217677556226774	0.02	0.018	1	DPre	SP
Taf6l	0.200831202988515	-0.0217526354316358	0.022	0.031	1	DPre	SP
Rpl39l	0.105677856986187	-0.0217492705001769	0.002	0.006	1	DPre	SP
Gm26887	0.0491201752470938	-0.0217453104300173	0.005	0.012	1	DPre	SP
Fn3krp	0.457219275642374	0.021744974274665	0.015	0.012	1	DPre	SP
Rps6ka3	0.155743011679923	-0.021743538711509	0.559	0.628	1	DPre	SP
Eps15l1	0.534765949873145	0.0217271585315925	0.327	0.365	1	DPre	SP
Tnnt3	0.178457411390059	0.0217128070828772	0.01	0.004	1	DPre	SP
Gm42984	0.534651822393974	0.0217028961192162	0.067	0.06	1	DPre	SP
Ankzf1	0.755111427350668	0.0217028607267	0.037	0.035	1	DPre	SP
B130034C11Rik	0.793802775844955	0.0216991971362327	0.037	0.035	1	DPre	SP
Map3k10	0.023360194453139	-0.0216917324151569	0.054	0.078	1	DPre	SP
Zfp235	0.945299545433362	0.0216821653761406	0.032	0.032	1	DPre	SP
Coa8	0.0253961752156726	-0.0216719903225098	0.291	0.355	1	DPre	SP
Rpusd4	0.0425561509100178	-0.0216598243969017	0.091	0.12	1	DPre	SP
Aldh1b1	0.124545525747748	-0.0216502548623497	0.021	0.031	1	DPre	SP
C030013G03Rik	0.138674271900952	0.021648695502876	0.008	0.003	1	DPre	SP
Mid1	0.356145206897777	0.0216323989622576	0.065	0.076	1	DPre	SP
Wbp1	0.473377445772501	0.0216132208376141	0.086	0.097	1	DPre	SP
Tmem276-zftraf1	0.531187788928437	0.0216117749918767	0.106	0.117	1	DPre	SP
Slc25a22	0.00231302017688322	-0.0216108620260238	0.017	0.035	1	DPre	SP
Frmd7	0.162330487324658	-0.0216105173951728	0.003	0.006	1	DPre	SP
4930590J08Rik	0.140373818010788	0.0216040508188527	0.01	0.004	1	DPre	SP
D730003I15Rik	0.172816004436516	-0.0215975027750697	0.019	0.028	1	DPre	SP
Nfic	0.310239534895036	-0.0215971473027157	0.023	0.029	1	DPre	SP
Gm11934	0.0473378326970092	-0.0215962430007744	0.003	0.009	1	DPre	SP
Gnpda2	0.408579844386304	0.0215895429842149	0.145	0.163	1	DPre	SP
Gm9929	0.027110527247667	-0.0215783070036922	0.007	0.016	1	DPre	SP
Lag3	0.703185778185905	0.0215621178994783	0.021	0.019	1	DPre	SP
Exosc2	0.0242687656202003	-0.0215618384043095	0.048	0.07	1	DPre	SP
Fnip1	0.240314374813648	-0.0215540422814237	0.284	0.318	1	DPre	SP
Pias3	0.627506331561801	0.0215505412156596	0.014	0.012	1	DPre	SP
Gm43768	0.0114604751905415	-0.021530481612574	0.007	0.018	1	DPre	SP
Ptger1	0.31932995256658	0.021520827588748	0.02	0.015	1	DPre	SP
Pros1	0.0634243207789114	0.021495271576814	0.005	0	1	DPre	SP
Kctd9	0.582914961258772	0.021486691879269	0.045	0.051	1	DPre	SP
Dnajb2	0.0170695916373112	-0.0214738020192041	0.017	0.031	1	DPre	SP
Spsb1	0.480916151829875	0.0214710741856395	0.056	0.065	1	DPre	SP
Rnf19b	0.0389082111904737	-0.0214640215529414	0.027	0.043	1	DPre	SP
Ppp1r2	0.445561092446167	0.0214619380112897	0.238	0.267	1	DPre	SP
Acad11	0.577031651469818	0.0214556236660395	0.041	0.047	1	DPre	SP
Gm28379	0.790493471579023	0.0214507641313511	0.042	0.045	1	DPre	SP
Pde1b	0.899633083432275	0.0214325818186995	0.026	0.025	1	DPre	SP
Usp54	0.933659524583609	0.0214254463709944	0.044	0.044	1	DPre	SP
Snx21	0.549126964977938	0.0214254110252265	0.026	0.022	1	DPre	SP
Gm15489	0.968673743380024	0.0214219529373479	0.058	0.059	1	DPre	SP
Gm16853	0.0301126553017544	-0.0214178863049506	0.013	0.025	1	DPre	SP
Ruvbl2	0.0519874066392018	-0.0214010102289178	0.103	0.133	1	DPre	SP
Tnpo2	0.405801847306241	0.0213929947694134	0.131	0.148	1	DPre	SP
Fastkd3	0.0551758146811966	-0.0213905009216337	0.023	0.037	1	DPre	SP
Supv3l1	0.0313590501931626	-0.0213793621910472	0.074	0.101	1	DPre	SP
Fbxl6	0.527492955021333	0.0213771680508094	0.081	0.091	1	DPre	SP
