	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Ly6c2	0.143062592757696	0.407989772343079	0.606	0.563	1
Nrp1	0.425099076207815	-0.404771862607882	0.375	0.417	1
Rab27a	0.00206938713415458	-0.400792208301624	0.337	0.524	1
Gm36723	0.281637032385467	0.399959021136815	0.212	0.165	1
Prkcz	0.0573927614202357	0.399828943944619	0.327	0.214	1
A530072M11Rik	0.00767851443458966	-0.39959120678315	0.048	0.165	1
Klra5	0.187961717775827	-0.398795226902335	0.048	0.097	1
Mgst2	0.00480513401433569	-0.398518091688144	0.154	0.311	1
Zfp445	0.00648640776715391	0.397565396044896	0.442	0.282	1
Zfand6	0.0146627219849893	-0.395301125710399	0.625	0.709	1
Mphosph8	0.231133070741773	0.394239253350046	0.433	0.408	1
Gm36279	0.0100233401941683	-0.393477075640976	0.154	0.311	1
Prpf18	0.0109529241175536	-0.392008312179091	0.183	0.34	1
Chordc1	0.0360784663905016	0.388313896698105	0.529	0.437	1
Chn2	0.398346770970347	0.386715662286548	0.75	0.718	1
Prf1	0.00595160361979221	0.386585885382125	0.433	0.291	1
Gapvd1	0.0212721735545311	0.385240733689634	0.567	0.456	1
Gimap3	0.00588819033888642	-0.38456674532447	0.779	0.854	1
Psmc2	0.00995977329286528	-0.384406092301225	0.327	0.515	1
Aamdc	0.00104479167344005	-0.383385467247414	0.125	0.301	1
Sgk1	0.180341283306828	-0.382526684682677	0.25	0.33	1
Ddhd1	0.0724537528657724	0.380733138514099	0.433	0.359	1
Actr1a	0.011478464228329	0.377188643044779	0.394	0.262	1
Rsrp1	0.000455245033288541	-0.376776635806672	0.894	0.99	1
Nhlrc2	0.0148799328161063	-0.374622576235482	0.279	0.437	1
Nav2	0.769773191790368	0.372052951041663	0.221	0.214	1
8030462N17Rik	0.0659331478592583	0.371506468854241	0.365	0.282	1
Hopx	0.0513648277832366	0.37146611123744	0.76	0.728	1
Calr	0.0282312211034846	0.370841159226994	0.76	0.689	1
2600014E21Rik	0.323226660859754	0.369989809386553	0.029	0.01	1
Il23r	0.160330367166238	0.369667986381233	0.019	0	1
Smc5	0.0605139500934136	-0.366681104183816	0.394	0.524	1
Zfp706	0.00455082969847788	0.366320218738872	0.663	0.534	1
Zzz3	0.0485787505051735	0.364758157720027	0.5	0.437	1
Zfp990	1.33415241633581e-06	-0.363362037170383	0	0.204	0.0449555998208514
Cd4	0.0538819742344334	-0.362973509720566	0.308	0.437	1
Rmnd5b	0.0255330332833141	0.362599093065987	0.298	0.184	1
Plekha7	0.0240630143574268	0.362557651767202	0.212	0.107	1
Tox4	0.0173863856104595	0.361352715678439	0.413	0.301	1
Kmt2c	0.0566704988850944	0.361214194424584	0.808	0.757	1
Glrx5	0.158904876923334	-0.360486718934293	0.337	0.417	1
Ptpn2	0.0821540036670341	0.360032688762197	0.615	0.583	1
Arpc3	0.00111116942931422	-0.359946668304882	0.837	0.903	1
Ucp2	0.01601609399632	0.359906384472926	0.817	0.748	1
Gtpbp8	0.0247634503077864	-0.359570363559771	0.058	0.155	1
Osbpl3	0.0354511128042368	0.357846986518452	0.538	0.398	1
Gm11290	0.127930596265514	0.356144035437093	0.288	0.194	1
Klra9	0.192834757301476	0.356131744295534	0.519	0.495	1
2610035D17Rik	0.00684610445674812	0.35610041110021	0.519	0.379	1
Sel1l	0.019444817205378	0.354912068533289	0.471	0.35	1
Gm41331	0.00913143732886956	0.354754096527816	0.433	0.272	1
Klra8	0.170681800018603	-0.354598309340847	0.01	0.039	1
Dhx15	0.00107918221274006	-0.354216326084194	0.462	0.67	1
Zzef1	0.0949521549648487	0.353444716921303	0.519	0.447	1
Smyd3	0.0986827729042833	0.353030102170178	0.894	0.748	1
Rad21	0.00504226861797572	-0.352567635821134	0.442	0.641	1
Gm46781	0.01249557463381	0.35234739766834	0.327	0.184	1
Pik3c2a	0.00444758020163147	-0.352286302022426	0.308	0.524	1
Slc35d2	0.0163447724966931	-0.351733980089602	0.077	0.184	1
Rars	0.0952336516493751	-0.351487750518198	0.288	0.398	1
Supt3	0.256844602878066	0.351268028652944	0.385	0.34	1
Ubqln1	0.0122151050106346	0.349337542700922	0.385	0.252	1
Itga4	0.67587906726033	0.349165152886092	0.279	0.34	1
Smg1	0.0219487239999721	0.348872102565746	0.75	0.718	1
Egln1	0.016240781219436	-0.348210230484575	0.346	0.524	1
Rnf169	0.178043452128544	-0.347943101803745	0.529	0.563	1
Klri2	0.00393885587745778	-0.347293227743896	0.087	0.243	1
Edf1	0.0321391256690129	0.346695452388618	0.769	0.718	1
Ddx60	0.041521951867728	0.346685526982659	0.288	0.184	1
Klf13	0.00622839925649998	0.346417655031535	0.769	0.621	1
Etfa	0.0052783754309037	-0.34546794192181	0.269	0.456	1
Syap1	0.189891318830686	-0.345068155225288	0.173	0.243	1
Hltf	7.30650266223527e-05	-0.344819514223377	0.346	0.67	1
Stim1	0.0115636067137646	0.344726104754032	0.75	0.602	1
Depdc5	0.00341489293707197	0.342767879759616	0.346	0.184	1
Rps29	2.13872675725072e-07	-0.342362366336598	0.962	0.99	0.00720665368123204
Pola1	0.39702539700759	0.341929121998722	0.212	0.175	1
Tnfsf11	0.409511684304825	0.341783458705341	0.106	0.078	1
Pmepa1	0.0555230489885215	0.341623604238546	0.298	0.194	1
Rabgap1l	0.0470298557384696	-0.341418657175481	0.885	0.942	1
Rere	0.100337235789763	-0.341365826916541	0.529	0.66	1
Gm57391	0.0151648499487165	-0.340600031274505	0.202	0.34	1
Dr1	0.00430476600591075	0.338607227138799	0.308	0.146	1
Lpp	0.0277608490901359	-0.336820258022758	0.558	0.709	1
Rab6b	1.42898009068035e-05	0.336519606817386	0.212	0.019	0.481509131355652
Samd3	0.244926713407107	0.335711748123248	0.567	0.524	1
Mtmr6	0.000779343522834863	-0.335199528739233	0.173	0.388	1
2610307P16Rik	0.250224448078248	-0.334873389408989	0.154	0.214	1
B4galt1	0.00938703755688253	0.333788131305299	0.731	0.563	1
Slc14a1	0.0114699207008158	-0.333443237317609	0.327	0.505	1
Mrpl24	0.00361009722302151	-0.333006128492397	0.433	0.612	1
Gm4258	0.885613801522003	0.331846154739001	0.317	0.35	1
BE692007	0.148651977790495	-0.330871261280646	0.5	0.592	1
Laptm5	0.00695362184764545	0.330490019882796	0.904	0.903	1
Nsmce2	0.0376054537917745	-0.330212836563749	0.481	0.602	1
Ppm1a	0.0659864987041354	0.329273480241501	0.375	0.282	1
Gpm6b	0.210923446967746	-0.328205815854411	0.067	0.117	1
Tlk1	0.0375273634571782	-0.328013100280649	0.529	0.709	1
Csnk1g1	0.0902954036419122	0.326518608136752	0.615	0.612	1
Epc2	0.0100174964338351	-0.326387861659413	0.356	0.563	1
Chsy1	0.112546649219373	0.325631650258309	0.644	0.592	1
Pbx3	0.101353635118089	0.325403629948965	0.24	0.146	1
Tasor	0.0236587615067697	-0.324498588331411	0.567	0.709	1
Rfx7	0.276286312396468	0.323249368093979	0.788	0.738	1
Slamf6	0.363160782265421	-0.322979131456551	0.25	0.291	1
Als2cl	0.142847221008664	-0.322785546103824	0.038	0.087	1
Tcf7	0.113944536759744	-0.322161343029449	0.644	0.718	1
Gm26827	0.044382684759551	0.321874121834034	0.433	0.33	1
Kantr	0.00192134455966883	-0.321558520097854	0.173	0.388	1
Rpl22l1	0.0039022093256541	0.321171892345662	0.913	0.893	1
Rmnd5a	0.0567451842732546	-0.321070532606389	0.327	0.456	1
Dennd1a	0.043690724045342	0.321034987969945	0.75	0.709	1
Klra7	0.204636626670326	-0.320954904592968	0.269	0.35	1
Sema4a	0.0494248465942203	0.320841126981555	0.548	0.437	1
Clcn3	0.0492353906243903	0.320709118253246	0.654	0.583	1
Myo1e	0.207084550806676	-0.320354487135832	0.26	0.33	1
Pcmt1	0.000353445730064399	-0.319106104517354	0.356	0.65	1
Cntrl	0.0507953717805658	-0.318829021231713	0.49	0.65	1
Pclaf	0.0811932072012363	-0.318492285774411	0.019	0.068	1
Sp4	0.132173513575086	0.318151938690539	0.615	0.583	1
Hspbap1	0.00708483853508179	-0.317515962270669	0.106	0.252	1
Sars	0.00863977704238287	0.317414358998481	0.548	0.417	1
Zmym4	0.0877981296518333	0.317405394344229	0.452	0.369	1
Ptprcap	0.00379467781160831	0.317222750276416	0.942	0.893	1
Zup1	0.0365057706784768	-0.316762219377037	0.375	0.505	1
Snrnp40	0.0153235624616695	-0.316672338534078	0.356	0.534	1
Atmin	0.0605390340800381	-0.316514852761761	0.038	0.107	1
Tap2	0.0813595148549608	0.316328109610375	0.625	0.602	1
Med13	0.0371756829128615	0.316000783027192	0.577	0.437	1
Clk4	0.00891469781185493	-0.314932708322867	0.308	0.495	1
Rhbdd1	0.0947924008207232	-0.313832426631055	0.24	0.35	1
Junb	0.0568816484151632	0.31375590943807	0.76	0.738	1
Nkiras1	0.134484660622825	-0.313376336998755	0.087	0.155	1
Ube2k	0.0880876058820893	-0.312868053222348	0.606	0.786	1
Rspry1	0.146582798185272	-0.312079582847867	0.298	0.408	1
Gm26936	0.0365606346466121	0.311961658804778	0.144	0.058	1
Cpd	0.0850752408626161	0.311491438437106	0.154	0.078	1
Gm57204	0.0480485242599027	-0.311023143664544	0.019	0.078	1
Zbed5-ps	0.0058890084709419	0.310800603319273	0.212	0.078	1
Mthfsd	0.0736457335745547	-0.310257702441351	0.048	0.117	1
Snhg8	0.0230862851083156	-0.310180849454621	0.596	0.748	1
Trbc1	0.528625907532472	0.310179516434924	0.587	0.553	1
Slc38a1	0.00509389559506387	0.310039183488269	0.76	0.621	1
Eef1d	0.0179585196838224	0.309876310970574	0.885	0.816	1
Ran	0.0282936342808404	-0.309650953730331	0.731	0.816	1
Abcc4	0.00394136583903486	-0.309509516461146	0.192	0.379	1
Parg	0.0452687157956866	0.308939755387931	0.394	0.282	1
Stat5b	0.38585970773765	-0.308866847407245	0.548	0.592	1
Stau2	0.241912825875233	0.308421570468462	0.087	0.049	1
Scarb2	0.218781879938083	0.308124447493201	0.442	0.398	1
Cpeb2	0.0629595066629658	0.307774819988925	0.279	0.184	1
Exoc3	0.0588056740372868	0.307677453023757	0.558	0.466	1
Chd6	0.192690800848199	0.307364392560222	0.558	0.524	1
Ccnh	0.0104073042041477	-0.307195106650385	0.317	0.505	1
Slc39a11	0.0953520034767477	0.307106115553977	0.221	0.136	1
Gnas	0.0384418693192658	0.307033169195973	0.981	0.961	1
Ddrgk1	0.0593869868049242	0.306959198835536	0.404	0.301	1
Xrcc4	0.0353201761948368	-0.306460066201407	0.375	0.515	1
Armc1	0.0121008719618275	-0.306234256056204	0.26	0.408	1
Tgtp2	0.232216688972231	0.306128022290673	0.269	0.214	1
Gm11808	0.0946558444801363	0.306079662165842	0.692	0.621	1
Tent5c	0.00628063219003202	-0.306001580421138	0.154	0.32	1
Tapbp	0.0435822534861617	0.305176275017224	0.673	0.612	1
Rfx3	0.0615836140635623	0.30505476047973	0.615	0.544	1
Adam17	0.00454402996840248	0.304882686583844	0.519	0.33	1
Gprin3	0.183150392009753	0.304676355614271	0.519	0.447	1
Lclat1	0.0265034528080124	-0.304505425652575	0.212	0.34	1
Spidr	0.212150699645548	0.303658581256219	0.288	0.214	1
Tbc1d4	0.266346103199466	-0.30271307767862	0.346	0.437	1
Ehd3	0.0986563158563793	0.302633900849113	0.356	0.282	1
Ppp3ca	0.0404525558264214	0.30241000102228	0.846	0.777	1
Acaca	0.0256231560479097	-0.302105225474655	0.221	0.359	1
Dnajc9	0.0192235413208924	-0.302082295935153	0.298	0.447	1
Spint2	0.00618099787104046	-0.301918823383384	0.337	0.534	1
Fam114a2	0.131512778485899	0.301792980028702	0.308	0.243	1
Ewsr1	0.140982662402299	-0.301610633115621	0.615	0.738	1
Galnt10	0.170889659539921	0.301400296402724	0.625	0.563	1
Nmnat2	0.0638752796064733	0.301388674465935	0.288	0.194	1
Zdhhc18	0.0620236520796021	0.301289909447832	0.625	0.515	1
Nkg7	0.04783346748143	0.301020945503443	0.798	0.689	1
Sft2d1	0.0218713638934692	0.300916608851916	0.577	0.476	1
Vamp1	0.0369003817142637	-0.300850166124442	0.231	0.359	1
Rgs10	0.0186826777040867	-0.300756729830389	0.548	0.718	1
Gimap6	0.119719302145014	0.300627226131551	0.769	0.757	1
Tsn	0.114973704063761	-0.300386268510001	0.538	0.621	1
Rnf187	0.0351224701463944	0.300233220299039	0.51	0.427	1
Magoh	0.00307896921810974	-0.300167190793619	0.404	0.621	1
Sting1	0.0796768270919494	-0.300131352671327	0.317	0.417	1
Arhgdia	0.0250203605521786	0.299779759835203	0.673	0.573	1
Sesn1	0.00592969003216551	-0.299730100104559	0.404	0.612	1
2700062C07Rik	0.151704494644236	-0.299593876182017	0.096	0.165	1
Atxn7	0.0341482127734469	-0.299256490777898	0.471	0.583	1
Hsp90ab1	0.0248962994235561	0.297235330625534	0.971	0.971	1
Ncbp3	0.499352149167123	0.29686870161924	0.375	0.359	1
Edrf1	0.0318743743806297	0.296370705140619	0.269	0.155	1
D5Ertd579e	0.0653418497474041	0.296265784738321	0.212	0.126	1
F2r	0.0947967236003022	-0.295968038054011	0.212	0.32	1
Srsf5	0.0331525378330416	0.29588840561939	0.846	0.728	1
Washc3	0.000594673371571027	-0.295868395783184	0.202	0.417	1
Gpd2	0.0656676709213758	0.295673045192775	0.288	0.194	1
Zfp335os	0.00431883288557572	0.295420291540239	0.183	0.058	1
Invs	0.017185687955655	-0.295399548747926	0.173	0.32	1
Twf2	0.0113537166817705	-0.295348024331833	0.394	0.583	1
Trim34a	0.509629901452135	0.294626364966996	0.346	0.34	1
Usp40	0.00926913924953074	-0.294422898179624	0.087	0.214	1
Gm56743	0.0111436359205536	0.294235541809829	0.202	0.078	1
Chd7	0.118747547862927	0.294171288949448	0.644	0.563	1
Stat4	0.0636729983447242	0.294001748071392	0.808	0.777	1
Tardbp	0.0175269288204049	-0.293328924289246	0.452	0.612	1
Stau1	0.135934906001646	-0.293289748611294	0.279	0.379	1
Gm43305	0.00219883343355387	-0.293183141340184	0.048	0.184	1
Mfng	0.0492305231890073	0.29272392480208	0.356	0.243	1
Tbx21	0.0195831830488735	0.292440110348412	0.51	0.359	1
Maf1	0.0167642842694414	-0.292372004578508	0.26	0.417	1
Gm13008	0.0355174352760478	-0.292067949444338	0.038	0.117	1
Tsc1	0.12930991231853	-0.291710606987861	0.115	0.204	1
Rpl39	0.000173357091868818	-0.291399901898192	0.971	0.971	1
Kdm4a	0.01160949184785	0.291275486556734	0.221	0.097	1
Nap1l1	0.28732892705547	-0.291264164664039	0.587	0.621	1
Mapk8	0.00901311788645208	-0.290973447989752	0.125	0.262	1
H2-T22	0.106796825790245	0.290949874513958	0.567	0.515	1
P4ha1	0.611947310853634	-0.290730766515794	0.24	0.262	1
Cox5b	0.0841072364293427	0.290507095131917	0.76	0.689	1
Chrm3	0.151273657276077	0.290159797268269	0.058	0.019	1
Parp4	0.0328692569795283	0.289719706891903	0.471	0.369	1
S1pr4	0.013863698526064	0.289610611233001	0.404	0.262	1
Gm47015	6.05326928568094e-05	-0.28959379872707	0.067	0.282	1
Rps21	0.000180742538626031	-0.289214622652927	0.971	0.981	1
Spg11	0.0366553919921173	0.288980588538675	0.25	0.136	1
Vmp1	0.0819640525772217	-0.288185971794586	0.615	0.718	1
Ssu72	0.00240388068814915	-0.288116340640174	0.606	0.748	1
Zmynd8	0.0175569081173332	-0.288071529040764	0.654	0.786	1
Ist1	0.634184829769855	-0.28782786042163	0.298	0.311	1
Rps27	9.34542858181378e-05	-0.287690999547252	0.962	0.981	1
Gas5	0.0127323449372637	-0.287417419017547	0.865	0.893	1
Usp9x	0.085203375036588	-0.287372315606662	0.471	0.592	1
Man1c1	0.0650342115896473	0.287322624515165	0.221	0.136	1
Hadha	0.0670194056076233	0.287052290871619	0.538	0.476	1
Erp44	0.0197012983595261	-0.286307886960349	0.385	0.524	1
Usp6nl	0.0420312855619558	-0.285293016586339	0.067	0.155	1
Emb	0.0953575043953139	-0.285194542879456	0.308	0.417	1
Tmem175	0.212215149710467	-0.284709464717324	0.202	0.262	1
Gm39323	0.0523308147788626	-0.284448143300966	0.135	0.233	1
Sp140	0.104710797314126	0.283722530014363	0.288	0.214	1
Anxa6	0.0243533715125351	0.2835700898575	0.769	0.718	1
E130307A14Rik	0.439692563040505	-0.283453503637391	0.298	0.33	1
Atp10d	0.0699219581551565	-0.283120730701874	0.462	0.612	1
Tspan5	0.756997172861032	0.28308600780394	0.433	0.417	1
Cggbp1	0.317769985002784	-0.282929269167168	0.462	0.573	1
Adamts6	0.888929551151921	-0.28286010843662	0.433	0.408	1
Pde4dip	0.0534452754313812	0.282500280824455	0.24	0.146	1
Zfp53	0.0492305231890073	-0.282291539331888	0.24	0.359	1
Mpzl3	0.00684651720671809	-0.282288788115611	0.058	0.184	1
Lnpep	0.0223060926725247	-0.282244645734037	0.74	0.796	1
Kmt2a	0.0424972478493423	0.281927064121035	0.702	0.641	1
Uhrf1bp1l	0.0428590308189021	0.281895060470083	0.558	0.485	1
Sp3	0.164120642850178	-0.281660917416868	0.5	0.621	1
Tmcc1	0.10947622312273	-0.281421280192612	0.481	0.602	1
Rb1cc1	0.699085586054742	0.280776184647215	0.606	0.612	1
Asap1	0.117375649581748	-0.280766967618193	0.567	0.709	1
Kcnab2	0.751863606342324	0.280569368429823	0.404	0.417	1
Kif13a	0.0620853778342792	0.280204470284584	0.163	0.078	1
Slk	0.202198146308389	0.280158847070601	0.423	0.388	1
Gtf2a2	0.0593938374857794	-0.280124377025615	0.423	0.563	1
A930015D03Rik	0.0894619035255246	0.279951663440089	0.462	0.35	1
Grk5	0.0467907467969855	-0.279730426051881	0.096	0.194	1
Gbp7	0.0192244860089551	0.279671005351082	0.615	0.505	1
Alcam	0.393282936461644	0.279015917910781	0.096	0.136	1
Gm56655	0.00237078265145851	0.278888434710272	0.221	0.078	1
Polr2h	0.00383338013961409	-0.278739107716473	0.192	0.379	1
Ell	0.030957279550647	0.278700339404689	0.288	0.175	1
H2az1	0.141071915217561	-0.278567250368965	0.827	0.913	1
Axin1	0.0758428595779278	0.278417527536349	0.462	0.388	1
Suds3	0.0125688959301117	-0.278123152335689	0.327	0.515	1
Trgc2	0.210584871789357	0.277889513774116	0.279	0.214	1
Crk	0.0218397725422716	-0.277714809879983	0.337	0.466	1
Gm49980	0.000444000566757861	-0.277685823391641	0.029	0.175	1
Ube2w	0.121961587052178	-0.276108334708255	0.375	0.466	1
Hsp90aa1	0.0529606872924396	0.276076134763554	0.76	0.757	1
Smc4	0.147291879822146	-0.275974594223859	0.49	0.592	1
Ccndbp1	0.0142878298546268	-0.275793847894016	0.192	0.34	1
Dcun1d5	0.0585887141440576	-0.275567327190127	0.462	0.592	1
Ppp4c	0.00422267716355643	-0.275496948951101	0.404	0.592	1
Abl2	0.26697483696786	-0.275181778946572	0.269	0.33	1
Ifitm3	0.227508136410574	-0.27506953880625	0.135	0.194	1
Gm30881	0.299389150234874	-0.275045372913318	0.029	0.058	1
Rufy2	0.0146601622300279	0.274863648451093	0.394	0.252	1
Trip12	0.0739140336709838	0.274598379512725	0.692	0.67	1
Atp2a2	0.274857202447004	0.274179677637151	0.413	0.379	1
Tra2a	0.030744850328398	-0.27399823500624	0.587	0.748	1
Nrgn	0.656292902803614	0.27369605236048	0.029	0.019	1
Pip4k2b	0.0736179087954885	0.273631051495553	0.346	0.252	1
Hook3	0.209233664726265	-0.273455678166258	0.346	0.427	1
Atp8b4	0.0635697784576035	0.27324567925835	0.731	0.65	1
Rtp4	0.0257604814924902	0.272758162020863	0.298	0.165	1
Sik2	0.114413439338959	0.272745321884588	0.481	0.398	1
Zfp282	0.00216001368894052	-0.272561228014315	0.038	0.165	1
Sash3	0.0150174146728914	-0.272513692161068	0.462	0.621	1
Prpf4b	0.0560400243312318	-0.272493746002959	0.74	0.806	1
G3bp2	0.0624016296136515	0.272366283446198	0.712	0.67	1
Uimc1	0.193131643105685	-0.272300993969106	0.471	0.524	1
Cntln	0.0213227920127906	-0.27228850377952	0.067	0.165	1
Wrn	0.0918700507610176	-0.272285263743805	0.452	0.563	1
Setbp1	0.0402183824032533	-0.271659515611781	0.087	0.184	1
Hspa8	0.0117535943550053	0.271547911947707	0.923	0.951	1
Snap29	0.0931206189591667	0.271204879576354	0.221	0.146	1
Glyr1	0.0105505495617244	0.271151327841926	0.558	0.427	1
Marchf3	0.676438559075015	0.270804362126926	0.192	0.223	1
Ercc6	0.27697036436857	0.270569675564006	0.221	0.175	1
Psme2	0.0887978951709583	0.270088963131208	0.721	0.738	1
Casp3	6.65088829546744e-05	-0.270063438308081	0.087	0.311	1
Aig1	0.0346634030510554	-0.269556675502469	0.24	0.388	1
Cmss1	0.00602205659240247	0.269233480638817	1	1	1
Fut8	0.0635457594251203	-0.268725259697667	0.635	0.738	1
Ralgps2	0.297253269878658	0.268662278074351	0.385	0.33	1
Cdk4	0.0396066362669468	-0.268413845830472	0.385	0.544	1
Coq10b	0.0338406226722184	0.268200257146202	0.298	0.184	1
Dgka	0.153513012532576	-0.268165339173866	0.615	0.718	1
Pitpnm2	0.208739432451168	0.267739355226994	0.452	0.359	1
Rsrc2	0.0895421906695657	0.267639498779424	0.74	0.699	1
2810013P06Rik	0.131603813479901	0.267331326476569	0.375	0.301	1
Mrpl39	0.0020587434864797	0.267113962824683	0.192	0.058	1
Sgpl1	0.0444205102889719	0.267066365207613	0.25	0.155	1
Slc17a9	0.048627134755158	0.266979440346014	0.231	0.126	1
Pdrg1	0.0159277049653757	0.266945100826708	0.375	0.233	1
Bpnt2	0.0138410327165234	0.266659635426608	0.231	0.107	1
Fgl2	0.419099686715569	0.26649021060017	0.548	0.553	1
D030056L22Rik	0.00704875192843264	-0.26648257814118	0.125	0.272	1
Lcorl	0.225819441556419	0.266126438960517	0.587	0.544	1
Unc5cl	0.254882300412579	0.266107982160469	0.308	0.252	1
Gm50163	0.275603190072822	-0.266016596562861	0.048	0.087	1
Swap70	0.0877141711938997	-0.265978139253603	0.231	0.35	1
Eef1akmt1	0.0375036613213982	-0.265779815630579	0.183	0.301	1
Fmnl1	0.00277598410183543	0.265593011643002	0.615	0.427	1
Ppp1ca	0.0049815862323462	-0.265124156633396	0.769	0.825	1
Riok1	0.0205419783206594	0.265062165501902	0.433	0.291	1
Rad23a	0.0250363544730577	0.264680334533078	0.394	0.272	1
H1f4	0.0913739261160239	0.264677053876099	0.385	0.291	1
Ubxn4	0.0572853895098696	0.264554813930588	0.702	0.612	1
Smg5	0.0503184379639688	0.264502346048405	0.25	0.155	1
St3gal1	0.0363493603592735	0.264239670306737	0.385	0.262	1
Fbxl20	0.0132803160386823	-0.264174107819546	0.327	0.505	1
Sec11c	0.0221681918849516	0.263892138003508	0.731	0.65	1
Rnf123	0.117955189444428	0.263636713117696	0.288	0.204	1
Large1	0.110438045646421	-0.263616243665629	0.048	0.107	1
Khnyn	0.000882266853699585	-0.263061446594293	0.144	0.359	1
Tsg101	0.0181488515341138	0.263019029287925	0.404	0.262	1
Mir142hg	0.0722717126285861	-0.262463615174092	0.99	0.99	1
Glis3	0.59511239410507	0.262415783958528	0.24	0.214	1
Kmt5b	0.285395475967358	0.262237304597759	0.567	0.563	1
Inpp4a	0.0170360629464301	-0.262134541821171	0.125	0.262	1
Gars	0.345751172565762	0.262127331845678	0.308	0.272	1
Dclk2	0.120872446326145	-0.262033323503397	0.048	0.107	1
Tra2b	0.0413053320104395	0.261983419167822	0.837	0.738	1
Mbd5	0.288431120222407	-0.26166892034326	0.635	0.689	1
Stat3	0.244372886414919	0.26164464868031	0.654	0.641	1
P4hb	0.0183346675582237	0.261241804904461	0.413	0.262	1
Ppp1cb	0.371333616058704	0.260999740467879	0.558	0.515	1
