	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ripk1	2.02155877656384e-19	0.159165240405149	0.367	0.088	6.8118444535095e-15	preDP_ISP	SP
Ddb1	2.11845741476187e-19	0.204549107695427	0.686	0.232	7.13835410478159e-15	preDP_ISP	SP
Ttll12	2.37134759103368e-19	0.120487651732728	0.341	0.076	7.9904928427471e-15	preDP_ISP	SP
Gimap1	2.4038964011807e-19	-1.04312615432642	0.527	0.636	8.10016931341848e-15	preDP_ISP	SP
Maip1	2.77743731368829e-19	0.101221921003956	0.42	0.11	9.35885277220405e-15	preDP_ISP	SP
Dph3	2.82724195731629e-19	0.125509865714242	0.642	0.205	9.52667449937296e-15	preDP_ISP	SP
Kdelr2	2.85717571713424e-19	0.120025513763064	0.473	0.132	9.62753929645555e-15	preDP_ISP	SP
Gtf3c5	2.86028846384684e-19	0.107994090215459	0.239	0.037	9.6380280077783e-15	preDP_ISP	SP
R3hcc1	2.92897080054466e-19	0.13791028302243	0.354	0.082	9.86946000951527e-15	preDP_ISP	SP
Ssr1	3.12037867338796e-19	0.215069334707812	0.757	0.262	1.05144279778481e-14	preDP_ISP	SP
Ndufv2	3.15805167964751e-19	0.431398433481483	0.916	0.447	1.06413709397403e-14	preDP_ISP	SP
Cbx1	3.15972751863448e-19	0.483356471763944	0.973	0.723	1.06470178467907e-14	preDP_ISP	SP
Cpox	3.21088203437964e-19	0.145255611147915	0.288	0.056	1.08193881030456e-14	preDP_ISP	SP
Knop1	3.22876935820483e-19	0.191567556406658	0.637	0.214	1.0879661229407e-14	preDP_ISP	SP
Gpr19	3.39281576234498e-19	0.16466333932837	0.195	0.022	1.14324319927976e-14	preDP_ISP	SP
Rpp14	3.46603180379932e-19	0.101850560287661	0.412	0.107	1.16791407660822e-14	preDP_ISP	SP
Selenow	3.54385536703161e-19	-0.737898970089158	0.845	0.801	1.19413750447497e-14	preDP_ISP	SP
Macrod2	3.63577834719696e-19	0.175162736564017	0.19	0.021	1.22511187187149e-14	preDP_ISP	SP
Sestd1	3.66102528739971e-19	0.126208615513252	0.407	0.106	1.23361908084221e-14	preDP_ISP	SP
Rab26os	3.69890098683994e-19	0.130859159369934	0.186	0.019	1.24638167652559e-14	preDP_ISP	SP
Tsr2	3.93056226992186e-19	0.108914107888931	0.288	0.056	1.32444226247287e-14	preDP_ISP	SP
Yars2	3.9592675640011e-19	0.087827626907593	0.274	0.05	1.33411479836581e-14	preDP_ISP	SP
Pms1	3.99158230928384e-19	0.148895867716478	0.482	0.139	1.34500357493628e-14	preDP_ISP	SP
Erlin1	4.05582836542394e-19	0.149995838709287	0.305	0.063	1.36665192601325e-14	preDP_ISP	SP
Thap12	4.06183150602668e-19	0.124035802295817	0.588	0.185	1.36867474427075e-14	preDP_ISP	SP
Gbp6	4.08011098174411e-19	0.186364845836252	0.248	0.041	1.37483419640849e-14	preDP_ISP	SP
Josd1	4.0879021146073e-19	0.0979219387570102	0.332	0.073	1.37745949653807e-14	preDP_ISP	SP
Thoc6	4.21981825784617e-19	0.126361382505877	0.491	0.142	1.42190996016385e-14	preDP_ISP	SP
Agbl3	4.24133298810106e-19	0.136875868587756	0.195	0.022	1.42915956367053e-14	preDP_ISP	SP
Mtch2	4.38946732986999e-19	0.154129453350061	0.566	0.179	1.47907491147299e-14	preDP_ISP	SP
Cul4b	4.40228699764739e-19	0.15822104169293	0.509	0.152	1.48339462672726e-14	preDP_ISP	SP
Ints1	4.73166176807874e-19	0.139152435877997	0.358	0.085	1.59438074937181e-14	preDP_ISP	SP
Tcerg1	4.937478380517e-19	0.341122236421368	0.805	0.318	1.66373271509901e-14	preDP_ISP	SP
Usp39	4.94323071358981e-19	0.140624474975901	0.473	0.133	1.66567102125122e-14	preDP_ISP	SP
Tmem263	5.22969451745759e-19	0.19452887705282	0.558	0.177	1.76219786460251e-14	preDP_ISP	SP
Gm56727	5.23682535717992e-19	0.154303270355648	0.15	0.009	1.76460067235535e-14	preDP_ISP	SP
Ndufaf2	5.24911442165325e-19	0.206874889484085	0.624	0.208	1.76874159552028e-14	preDP_ISP	SP
Chd1l	5.40030370250747e-19	0.181506046101063	0.473	0.138	1.81968633559692e-14	preDP_ISP	SP
Cenpc1	5.56840694952404e-19	0.191904941895283	0.597	0.196	1.87633040571162e-14	preDP_ISP	SP
Nudt4	5.62920219663596e-19	0.131937796646969	0.509	0.151	1.89681597217845e-14	preDP_ISP	SP
Cox6b2	5.65639328221172e-19	0.145386082573309	0.257	0.044	1.90597828037406e-14	preDP_ISP	SP
Nudt19	5.69023137447254e-19	0.138273503429334	0.442	0.12	1.91738036394227e-14	preDP_ISP	SP
Mrpl27	5.84206034459044e-19	0.202724268705926	0.65	0.217	1.9685406537132e-14	preDP_ISP	SP
Ccnd3	5.85128628328825e-19	-0.77719439507601	0.996	0.977	1.97164942601681e-14	preDP_ISP	SP
H1f10	5.96872397608573e-19	0.157488527195668	0.133	0.004	2.01122123098185e-14	preDP_ISP	SP
Mrps34	6.04806835364102e-19	0.185310454076853	0.518	0.16	2.03795711244288e-14	preDP_ISP	SP
Hmgcl	6.10427846430367e-19	0.0755043612614892	0.451	0.125	2.05689767133176e-14	preDP_ISP	SP
Aspn	6.11599820989576e-19	0.117043650102381	0.133	0.004	2.06084675680648e-14	preDP_ISP	SP
Rpp21	6.14504250054727e-19	0.264260035567886	0.704	0.248	2.07063352098441e-14	preDP_ISP	SP
Eef1d	6.23377946589401e-19	0.485528413422301	0.947	0.54	2.10053432882765e-14	preDP_ISP	SP
Golt1b	6.37832369604429e-19	0.114957997340282	0.456	0.128	2.14923995261908e-14	preDP_ISP	SP
Polr2c	6.52933777925188e-19	0.317902064040972	0.774	0.295	2.20012565809671e-14	preDP_ISP	SP
Actg1	6.73527134797833e-19	-0.700816199129778	0.965	0.965	2.26951703341478e-14	preDP_ISP	SP
Ogn	6.86011926412764e-19	0.109214822961231	0.119	0.001	2.31158578724045e-14	preDP_ISP	SP
Aimp1	6.90628807541817e-19	0.440272637757818	0.881	0.421	2.32714282989291e-14	preDP_ISP	SP
Tram1	6.9357775118346e-19	-0.908324440986449	0.796	0.746	2.33707959038779e-14	preDP_ISP	SP
Mettl1	6.97142741251597e-19	0.127608428406242	0.235	0.037	2.34909218092138e-14	preDP_ISP	SP
Wdr62	7.06380633403872e-19	0.110806976184039	0.155	0.01	2.38022018231769e-14	preDP_ISP	SP
Ctdp1	7.13509851552327e-19	0.104917165587319	0.372	0.091	2.40424279579072e-14	preDP_ISP	SP
Arhgap21	7.1625702091879e-19	0.152882488242316	0.235	0.037	2.41349965768795e-14	preDP_ISP	SP
Mrps11	7.29293408545217e-19	0.133457931548387	0.531	0.161	2.45742706943396e-14	preDP_ISP	SP
Abce1	7.35881613124313e-19	0.294188640269907	0.739	0.28	2.47962668358369e-14	preDP_ISP	SP
Cbx6	7.46190113697014e-19	0.098751477147941	0.527	0.158	2.51436220711346e-14	preDP_ISP	SP
Bud23	7.82552302367917e-19	0.13063893709099	0.549	0.169	2.63688823805893e-14	preDP_ISP	SP
Mrpl40	7.84747648974781e-19	0.241061831968656	0.642	0.221	2.64428567798542e-14	preDP_ISP	SP
Fcho1	8.11163883099065e-19	0.104090290422861	0.46	0.129	2.73329782049061e-14	preDP_ISP	SP
Rmi1	8.30283561926801e-19	0.142138518358066	0.425	0.116	2.79772349026855e-14	preDP_ISP	SP
Zbed4	8.50124332678902e-19	0.184639812704412	0.681	0.235	2.86457895139483e-14	preDP_ISP	SP
Dbr1	8.65185317834011e-19	0.095420640976722	0.336	0.076	2.91532844697348e-14	preDP_ISP	SP
Arl1	8.80469849699706e-19	0.180370297168106	0.681	0.229	2.96683120554813e-14	preDP_ISP	SP
5530601H04Rik	9.88123305677075e-19	0.160504711783963	0.403	0.109	3.32958029080947e-14	preDP_ISP	SP
Iqcb1	1.0859295829055e-18	0.183623139955164	0.354	0.087	3.65914832255838e-14	preDP_ISP	SP
Pfdn1	1.08709748628966e-18	0.267460879284892	0.796	0.312	3.66308368980164e-14	preDP_ISP	SP
Phpt1	1.11481707732091e-18	0.195226943267487	0.677	0.235	3.75648762374053e-14	preDP_ISP	SP
Cdc25b	1.21002051674983e-18	0.199768354542387	0.257	0.045	4.07728513324023e-14	preDP_ISP	SP
Spata5	1.21505359513657e-18	0.250214600262442	0.69	0.255	4.09424459417217e-14	preDP_ISP	SP
Gm36411	1.2402138574756e-18	0.16974700933091	0.212	0.029	4.17902461414977e-14	preDP_ISP	SP
Ankrd52	1.24039719407158e-18	0.100562452594302	0.376	0.094	4.1796423851436e-14	preDP_ISP	SP
Nrg2	1.2463605606897e-18	0.197836835444466	0.376	0.097	4.19973654530001e-14	preDP_ISP	SP
Grwd1	1.3244376575113e-18	0.112441327876123	0.265	0.048	4.46282513075008e-14	preDP_ISP	SP
Gas2l3	1.35175819712222e-18	0.131300680417399	0.111	0	4.55488442102303e-14	preDP_ISP	SP
Nup88	1.36247142779506e-18	0.118470956320111	0.558	0.173	4.59098372309825e-14	preDP_ISP	SP
Naxe	1.36329930158497e-18	0.161077339058587	0.416	0.113	4.5937733266207e-14	preDP_ISP	SP
Aldh16a1	1.36621674786531e-18	0.11475422222312	0.257	0.045	4.60360395360695e-14	preDP_ISP	SP
Ptms	1.42319534181147e-18	0.686915300952677	0.841	0.465	4.79559902376793e-14	preDP_ISP	SP
Rida	1.44711360175076e-18	0.115224372679804	0.217	0.031	4.87619399245936e-14	preDP_ISP	SP
Ice2	1.47055675821678e-18	0.113166844517629	0.323	0.072	4.95518805248727e-14	preDP_ISP	SP
Sec61a2	1.48821234228733e-18	0.0878040896239473	0.288	0.057	5.01468030857138e-14	preDP_ISP	SP
Atp1b3	1.52862458179507e-18	0.294870460557011	0.805	0.32	5.15085339081667e-14	preDP_ISP	SP
Ass1	1.55191842263459e-18	0.105911318677413	0.265	0.048	5.22934431690953e-14	preDP_ISP	SP
Ccm2	1.61828264141396e-18	-0.869477371423172	0.779	0.751	5.45296518850848e-14	preDP_ISP	SP
Arhgap5	1.62339530501424e-18	0.12183066969795	0.19	0.022	5.47019281977599e-14	preDP_ISP	SP
Elk3	1.62696617271463e-18	-1.10694310820943	0.345	0.538	5.4822252155792e-14	preDP_ISP	SP
Psmd3	1.66534077953105e-18	0.253714116836389	0.695	0.246	5.61153229070782e-14	preDP_ISP	SP
Tbc1d8	1.69998501850135e-18	0.137221345246777	0.181	0.019	5.72826951834214e-14	preDP_ISP	SP
2810001A02Rik	1.70387201111549e-18	0.147898854592034	0.482	0.142	5.74136712865475e-14	preDP_ISP	SP
Ppp1r18os	1.72311809431686e-18	0.105072176226434	0.142	0.007	5.80621873061011e-14	preDP_ISP	SP
Thop1	1.74367595797877e-18	0.112226420805707	0.181	0.019	5.87549050800526e-14	preDP_ISP	SP
Prep	1.74727757542958e-18	0.253351444108848	0.588	0.202	5.88762651816751e-14	preDP_ISP	SP
Nf2	1.86735121413098e-18	0.163615896500987	0.513	0.16	6.29222665113575e-14	preDP_ISP	SP
Spice1	1.86836014342125e-18	0.0901161132930809	0.301	0.063	6.29562633927224e-14	preDP_ISP	SP
Canx	1.88463339204962e-18	0.423659743841362	0.872	0.438	6.35046067785041e-14	preDP_ISP	SP
BC051226	1.92192418144502e-18	0.0984281216421586	0.323	0.072	6.47611572179713e-14	preDP_ISP	SP
Ttc32	1.9259142611119e-18	0.141264188036619	0.42	0.114	6.48956069424265e-14	preDP_ISP	SP
Gm5141	1.96182728144955e-18	0.119451115242328	0.186	0.021	6.6105732075724e-14	preDP_ISP	SP
Slc35b2	1.97800897878415e-18	0.120369037275853	0.248	0.043	6.66509905491108e-14	preDP_ISP	SP
Gtf2h5	1.98946177383663e-18	0.381250516885829	0.912	0.418	6.70369039311991e-14	preDP_ISP	SP
Zfp692	2.0099707344393e-18	0.0987613674536321	0.305	0.065	6.77279738676667e-14	preDP_ISP	SP
Sf3a3	2.01054596419147e-18	0.288439944917477	0.805	0.314	6.77473568093956e-14	preDP_ISP	SP
Trmt2a	2.12433318428026e-18	0.133860380970225	0.31	0.067	7.15815309775076e-14	preDP_ISP	SP
Kif23	2.22326507306743e-18	0.225231236251152	0.376	0.098	7.49151399020801e-14	preDP_ISP	SP
Trim25	2.23123912446789e-18	0.12377182289205	0.518	0.158	7.51838335380702e-14	preDP_ISP	SP
Rgcc	2.29201545298967e-18	0.520170182680072	0.947	0.578	7.72317527039398e-14	preDP_ISP	SP
Uchl3	2.32052146909566e-18	0.341230293425753	0.796	0.321	7.81922914226473e-14	preDP_ISP	SP
Wrn	2.3925057137724e-18	0.30682491325766	0.765	0.304	8.06178725312748e-14	preDP_ISP	SP
Cep290	2.52368703821717e-18	0.119158334335467	0.243	0.041	8.50381584397656e-14	preDP_ISP	SP
Map4k4	2.57224441660787e-18	-0.816256077025518	0.796	0.76	8.66743478620186e-14	preDP_ISP	SP
Cntrob	2.58932414352435e-18	0.142117069155657	0.358	0.089	8.72498663401964e-14	preDP_ISP	SP
Nop10	2.90930579595698e-18	0.491334363933184	0.947	0.569	9.80319681005664e-14	preDP_ISP	SP
Eef1akmt1	3.14888148030252e-18	0.177941393162134	0.615	0.205	1.06104710360274e-13	preDP_ISP	SP
Coa7	3.1726224011218e-18	0.106490854173088	0.292	0.06	1.069046844282e-13	preDP_ISP	SP
Ankrd11	3.21098360868685e-18	-0.635800183728779	0.965	0.915	1.08197303678312e-13	preDP_ISP	SP
Snhg20	3.26588214213699e-18	0.102220669344717	0.376	0.095	1.10047164661448e-13	preDP_ISP	SP
Fbxl5	3.33785301431962e-18	0.179695200803588	0.619	0.208	1.12472295170514e-13	preDP_ISP	SP
Clpp	3.45239119119053e-18	0.140032829321802	0.562	0.182	1.16331773578356e-13	preDP_ISP	SP
Nlk	3.52964316888029e-18	-1.08551701535574	0.588	0.655	1.1893485621859e-13	preDP_ISP	SP
Cct8	3.54957924375864e-18	0.476143898074397	0.965	0.576	1.19606622197691e-13	preDP_ISP	SP
Hnrnpr	3.65751435205845e-18	0.417930682510264	0.973	0.532	1.23243603606961e-13	preDP_ISP	SP
Heatr3	3.79138952989877e-18	0.0930401398792916	0.327	0.075	1.27754661599469e-13	preDP_ISP	SP
Myo1c	3.97247694716126e-18	0.141896453926741	0.248	0.044	1.33856583211546e-13	preDP_ISP	SP
