	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Cd44	8.61184424561272e-33	-2.19723426283508	0.035	0.85	2.90184703700166e-28	preDP_ISP	Cluster_14
Trdv4	1.10164888641686e-32	-3.01632812749705	0	0.6	3.71211608767026e-28	preDP_ISP	Cluster_14
Lrrn2	1.10164888641686e-32	-1.40562741801846	0	0.6	3.71211608767026e-28	preDP_ISP	Cluster_14
Rasgef1b	1.10164888641686e-32	-1.29101663943303	0	0.6	3.71211608767026e-28	preDP_ISP	Cluster_14
Ubash3b	1.30016942036014e-32	-1.80209349160745	0.027	0.8	4.38105087884554e-28	preDP_ISP	Cluster_14
Capg	2.41212808861745e-32	-2.62848319974294	0.049	0.9	8.12790680740535e-28	preDP_ISP	Cluster_14
Rora	2.32873881287532e-31	-2.39108202231346	0.053	0.9	7.84691830386468e-27	preDP_ISP	Cluster_14
Ar	7.10429316892943e-31	-1.61668586748137	0.009	0.65	2.39386262620246e-26	preDP_ISP	Cluster_14
Eml6	9.35988298965822e-31	-1.21406783216508	0.009	0.65	3.15390617219523e-26	preDP_ISP	Cluster_14
Apol7e	1.61768734927464e-30	-1.70824222062278	0.044	0.85	5.45095929211581e-26	preDP_ISP	Cluster_14
Acpp	3.0045199749869e-30	-1.18939272864547	0.004	0.6	1.01240305077158e-25	preDP_ISP	Cluster_14
Cpe	3.0045199749869e-30	-1.16386974884601	0.004	0.6	1.01240305077158e-25	preDP_ISP	Cluster_14
Fat3	5.5563536988646e-30	-1.67632449071028	0	0.55	1.87226894236942e-25	preDP_ISP	Cluster_14
Crmp1	5.5563536988646e-30	-1.13472548399534	0	0.55	1.87226894236942e-25	preDP_ISP	Cluster_14
Krt83	5.5563536988646e-30	-0.902689453818495	0	0.55	1.87226894236942e-25	preDP_ISP	Cluster_14
Jag1	5.5563536988646e-30	-0.850550684048855	0	0.55	1.87226894236942e-25	preDP_ISP	Cluster_14
Cysltr2	7.89430687022074e-30	-1.41340949498019	0.035	0.8	2.66006564298958e-25	preDP_ISP	Cluster_14
Prr13	1.99767083911853e-29	-2.04109363815954	0.08	0.95	6.7313516594938e-25	preDP_ISP	Cluster_14
Gm26740	2.20777605974599e-29	-2.2163177894453	0.088	1	7.43932221092009e-25	preDP_ISP	Cluster_14
Icos	2.66269370558685e-28	-2.25269421717222	0.053	0.85	8.97221271034546e-24	preDP_ISP	Cluster_14
9930111J21Rik2	3.68972627301291e-28	-1.05544381874239	0.009	0.6	1.24329016495443e-23	preDP_ISP	Cluster_14
St3gal6	6.99261111178237e-28	-2.11592233351895	0.044	0.8	2.35623024022619e-23	preDP_ISP	Cluster_14
Atp8b4	9.95701126844739e-28	-1.98906772179717	0.058	0.85	3.35511451701603e-23	preDP_ISP	Cluster_14
Marchf3	1.03718336989695e-27	-3.12321329938256	0.071	0.9	3.49489308320475e-23	preDP_ISP	Cluster_14
Rhobtb1	1.53460604663887e-27	-0.934569303614505	0.004	0.55	5.17100853475434e-23	preDP_ISP	Cluster_14
Stab2	2.67644650127744e-27	-2.38085994633173	0	0.5	9.01855413070445e-23	preDP_ISP	Cluster_14
Pard3	2.67644650127744e-27	-1.54011227227912	0	0.5	9.01855413070445e-23	preDP_ISP	Cluster_14
Il18rap	2.67644650127744e-27	-1.25377160032409	0	0.5	9.01855413070445e-23	preDP_ISP	Cluster_14
Trgv6	2.67644650127744e-27	-1.15433635453401	0	0.5	9.01855413070445e-23	preDP_ISP	Cluster_14
Adam19	2.67644650127744e-27	-1.06116321658029	0	0.5	9.01855413070445e-23	preDP_ISP	Cluster_14
Lrrc17	2.67644650127744e-27	-1.05680794317212	0	0.5	9.01855413070445e-23	preDP_ISP	Cluster_14
Gm12185	2.67644650127744e-27	-0.906372473148958	0	0.5	9.01855413070445e-23	preDP_ISP	Cluster_14
Acsbg1	2.67644650127744e-27	-0.839119727625054	0	0.5	9.01855413070445e-23	preDP_ISP	Cluster_14
Fam83a	2.67644650127744e-27	-0.819364006735239	0	0.5	9.01855413070445e-23	preDP_ISP	Cluster_14
Sox13	2.90148170727752e-27	-1.44837953794595	0.027	0.7	9.77683276084232e-23	preDP_ISP	Cluster_14
Id2	3.39624804265072e-27	-2.6811084165208	0.062	0.85	1.14439974045159e-22	preDP_ISP	Cluster_14
St6gal1	9.9660189332539e-27	-1.86800751822198	0.071	0.9	3.35814973974923e-22	preDP_ISP	Cluster_14
Actn2	2.360363160058e-26	-1.67324260726425	0.04	0.75	7.95347970413144e-22	preDP_ISP	Cluster_14
Stk39	3.08419567761051e-26	-1.15366864398996	0.013	0.6	1.03925057552764e-21	preDP_ISP	Cluster_14
Trgc4	1.67720932210178e-25	-1.95101206372698	0.053	0.8	5.65152453175414e-21	preDP_ISP	Cluster_14
Ctss	1.7920539193981e-25	-1.08892156607424	0.009	0.55	6.03850488680384e-21	preDP_ISP	Cluster_14
Ly6g5b	1.7920539193981e-25	-1.07663772828659	0.009	0.55	6.03850488680384e-21	preDP_ISP	Cluster_14
H2-Q7	1.80381503459791e-25	-1.63088635750956	0.071	0.85	6.07813514058111e-21	preDP_ISP	Cluster_14
Plcb4	2.69252120484535e-25	-2.08467012132414	0.088	0.9	9.07271945184691e-21	preDP_ISP	Cluster_14
St6galnac3	3.13926564102308e-25	-4.33779429807241	0.142	1	1.05780695039914e-20	preDP_ISP	Cluster_14
Klk8	5.97800382716324e-25	-1.10323338743959	0.035	0.7	2.01434816960093e-20	preDP_ISP	Cluster_14
Arid5b	6.57949132451695e-25	-1.86649723600966	0.058	0.8	2.21702539670923e-20	preDP_ISP	Cluster_14
Fgl2	7.42843433582804e-25	-1.24363166122821	0.004	0.5	2.50308523380062e-20	preDP_ISP	Cluster_14
Lysmd2	8.16941960827118e-25	-0.722858741726606	0.004	0.5	2.75276763120306e-20	preDP_ISP	Cluster_14
Appl2	1.00005513398222e-24	-1.08562626375904	0.018	0.6	3.36978577946648e-20	preDP_ISP	Cluster_14
Nt5e	1.23278766509766e-24	-1.34033895202741	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
Bcl2a1a	1.23278766509766e-24	-1.16335854405918	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
Ablim3	1.23278766509766e-24	-1.16182821102525	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
Irak2	1.23278766509766e-24	-1.16113533903779	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
Aqp3	1.23278766509766e-24	-0.8824099186335	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
Casp1	1.23278766509766e-24	-0.85909177957242	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
Camk2n1	1.23278766509766e-24	-0.806718081830711	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
Tns4	1.23278766509766e-24	-0.767237259362241	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
Cnrip1	1.23278766509766e-24	-0.739424492734952	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
She	1.23278766509766e-24	-0.601396166093358	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
Cryba4	1.23278766509766e-24	-0.514325468975249	0	0.45	4.15400131631307e-20	preDP_ISP	Cluster_14
Eya2	4.01241779746508e-24	-1.49966904280288	0.049	0.75	1.35202430103383e-19	preDP_ISP	Cluster_14
Eeig1	1.90304865744643e-23	-1.5504154514761	0.053	0.75	6.4125127561315e-19	preDP_ISP	Cluster_14
Chst11	2.80200182958904e-23	-2.54809536156753	0.133	0.95	9.44162536498323e-19	preDP_ISP	Cluster_14
Smpdl3a	2.91081445477944e-23	-1.37016331778481	0.022	0.6	9.80828038682479e-19	preDP_ISP	Cluster_14
Ccnd2	5.01864383969848e-23	-2.2765884800712	0.058	0.75	1.6910822282248e-18	preDP_ISP	Cluster_14
Il17re	6.15568939830676e-23	-1.14138680429787	0.044	0.7	2.07422109965345e-18	preDP_ISP	Cluster_14
Cd101	8.10987108830043e-23	-1.16303834212283	0.009	0.5	2.73270216191371e-18	preDP_ISP	Cluster_14
Zfp516	8.84885347025825e-23	-0.887097998112147	0.009	0.5	2.98170966533822e-18	preDP_ISP	Cluster_14
Trgc1	9.59861485682161e-23	-2.83614413736338	0.093	0.85	3.23434926215461e-18	preDP_ISP	Cluster_14
Zbtb7c	9.65443533800622e-23	-1.14973395386559	0.009	0.5	3.25315853149458e-18	preDP_ISP	Cluster_14
ENSMUSG00000121501	2.07134284513116e-22	-1.14633160290654	0.035	0.65	6.97959685095394e-18	preDP_ISP	Cluster_14
Tmem176a	2.40444430682882e-22	-2.9285065793992	0.097	0.85	8.1020155362904e-18	preDP_ISP	Cluster_14
Ttc39b	3.40480229494256e-22	-0.944465099622927	0.004	0.45	1.14728218130385e-17	preDP_ISP	Cluster_14
Mtcl1	4.10661743252275e-22	-0.718169029839833	0.004	0.45	1.38376581006287e-17	preDP_ISP	Cluster_14
Ifi206	4.90202197123241e-22	-1.10175594005857	0.035	0.65	1.65178532342647e-17	preDP_ISP	Cluster_14
Slc24a3	5.4380485267793e-22	-1.30751849849408	0	0.4	1.83240483158355e-17	preDP_ISP	Cluster_14
Hs6st2	5.4380485267793e-22	-1.24570281189394	0	0.4	1.83240483158355e-17	preDP_ISP	Cluster_14
Klrk1	5.4380485267793e-22	-1.07346622399203	0	0.4	1.83240483158355e-17	preDP_ISP	Cluster_14
Il2rb	5.4380485267793e-22	-0.986632674845203	0	0.4	1.83240483158355e-17	preDP_ISP	Cluster_14
Tceal3	5.4380485267793e-22	-0.932498372758362	0	0.4	1.83240483158355e-17	preDP_ISP	Cluster_14
Irak3	5.4380485267793e-22	-0.758419422112353	0	0.4	1.83240483158355e-17	preDP_ISP	Cluster_14
Osbpl3	6.67289722661147e-22	-2.41508249725703	0.124	0.9	2.248499449479e-17	preDP_ISP	Cluster_14
Il2ra	8.31858666482265e-22	-1.33977079129984	0.058	0.75	2.80303096257864e-17	preDP_ISP	Cluster_14
Tmem176b	1.36179216093102e-21	-2.63694945662485	0.084	0.8	4.58869486547317e-17	preDP_ISP	Cluster_14
Ctsw	4.31812376559993e-21	-0.721835519236258	0.013	0.5	1.45503498405655e-16	preDP_ISP	Cluster_14
Prelid2	5.72362880230678e-21	-1.21498305144618	0.031	0.6	1.92863396122529e-16	preDP_ISP	Cluster_14
Xkr6	7.57699290085426e-21	-0.821265474343891	0.013	0.5	2.55314352787185e-16	preDP_ISP	Cluster_14
Igflr1	1.27861523251363e-20	-0.895694322149658	0.031	0.6	4.30842188747794e-16	preDP_ISP	Cluster_14
Ly6a	1.31218443463136e-20	-3.42457709587272	0.093	0.8	4.42153667093382e-16	preDP_ISP	Cluster_14
