	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
H3f3aos	0.246532447714628	0.00508917519099676	0.023	0.012	1	DPre	CD8_exhausted_naive
Dbr1	0.00528559127819647	-0.00508828436133249	0.07	0.023	1	DPre	CD8_exhausted_naive
Lama4	0.5988711382186	0.00506209070364484	0.001	0	1	DPre	CD8_exhausted_naive
0610040J01Rik	0.923010511893872	-0.00506091697433647	0.004	0.004	1	DPre	CD8_exhausted_naive
Gm37885	0.121947942114211	-0.00506054049941549	0.001	0.004	1	DPre	CD8_exhausted_naive
Kir3dl2	0.00100777273047139	-0.00505709450733316	0	0.004	1	DPre	CD8_exhausted_naive
Gpc6	0.456415641541738	0.00505377864900436	0.002	0	1	DPre	CD8_exhausted_naive
Tomm6os	0.5988711382186	0.00505061309600165	0.001	0	1	DPre	CD8_exhausted_naive
Myh11	0.580170705443135	-0.00504812394811712	0.002	0.004	1	DPre	CD8_exhausted_naive
Gm17266	0.496712576585289	0.00504143708156413	0.002	0	1	DPre	CD8_exhausted_naive
A330032B11Rik	0.5988711382186	0.00504102345069611	0.001	0	1	DPre	CD8_exhausted_naive
Gm41333	0.667815733245664	0.00504082291687259	0.001	0	1	DPre	CD8_exhausted_naive
Gm10457	0.762033229468342	0.00503676514488545	0	0	1	DPre	CD8_exhausted_naive
Prdm16	0.5988711382186	0.00503463113169145	0.001	0	1	DPre	CD8_exhausted_naive
Alg14	0.00607223191732341	-0.00503082046166825	0.157	0.086	1	DPre	CD8_exhausted_naive
Efcab12	0.496712576585289	0.00503009838961017	0.002	0	1	DPre	CD8_exhausted_naive
Etfrf1	0.235662767624232	-0.00501710210884679	0.053	0.035	1	DPre	CD8_exhausted_naive
Hr	0.543387720390867	0.00501557863358252	0.001	0	1	DPre	CD8_exhausted_naive
Spi1	0.5988711382186	0.00501486700547583	0.001	0	1	DPre	CD8_exhausted_naive
Hopx	0.5988711382186	0.00501209167466348	0.001	0	1	DPre	CD8_exhausted_naive
Rsph6a	0.5988711382186	0.00500966852294393	0.001	0	1	DPre	CD8_exhausted_naive
Pid1	0.543387720390867	0.00500582023422991	0.001	0	1	DPre	CD8_exhausted_naive
Gm26724	0.0343586715455706	-0.00500462509745303	0.093	0.051	1	DPre	CD8_exhausted_naive
Mylk3	0.5988711382186	0.00500325862638295	0.001	0	1	DPre	CD8_exhausted_naive
Or2y1g	0.543387720390867	0.00500082323221037	0.001	0	1	DPre	CD8_exhausted_naive
Mtmr9	0.0240677365296128	0.00500013926209358	0.113	0.062	1	DPre	CD8_exhausted_naive
Hipk4	0.543387720390867	0.00499842818335407	0.001	0	1	DPre	CD8_exhausted_naive
ENSMUSG00000121318	0.496712576585289	0.00499792317959582	0.002	0	1	DPre	CD8_exhausted_naive
Bank1	0.543387720390867	0.00499730898701573	0.001	0	1	DPre	CD8_exhausted_naive
Fhitos	0.667815733245664	0.00499203970522066	0.001	0	1	DPre	CD8_exhausted_naive
Gm37707	0.496712576585289	0.00499107471351144	0.002	0	1	DPre	CD8_exhausted_naive
Flicr	0.543387720390867	0.00498899656719325	0.001	0	1	DPre	CD8_exhausted_naive
Acot6	0.543387720390867	0.00498528411980499	0.001	0	1	DPre	CD8_exhausted_naive
Gm47450	0.5988711382186	0.00498402001702818	0.001	0	1	DPre	CD8_exhausted_naive
Plscr1	0.496712576585289	0.00497989951284261	0.002	0	1	DPre	CD8_exhausted_naive
Sh3bgrl2	0.5988711382186	0.00497949338796087	0.001	0	1	DPre	CD8_exhausted_naive
Gm26756	0.496712576585289	0.00497696411776029	0.002	0	1	DPre	CD8_exhausted_naive
Zfp964	0.667815733245664	0.00496923704136676	0.001	0	1	DPre	CD8_exhausted_naive
Muc6	0.496712576585289	0.00496632711511017	0.002	0	1	DPre	CD8_exhausted_naive
Hgsnat	0.0164527071656936	-0.004964337238206	0.061	0.023	1	DPre	CD8_exhausted_naive
Mest	0.923532637964235	-0.00495848321044785	0.004	0.004	1	DPre	CD8_exhausted_naive
Gm15286	0.543387720390867	0.00495558956798438	0.001	0	1	DPre	CD8_exhausted_naive
Or5af2	0.543387720390867	0.00495526845076565	0.001	0	1	DPre	CD8_exhausted_naive
Gsg1l	0.496712576585289	0.00494822042224767	0.002	0	1	DPre	CD8_exhausted_naive
Mxd3	0.774396249534565	-0.00494739466851254	0.003	0.004	1	DPre	CD8_exhausted_naive
Gm21284	0.5988711382186	0.00494605575015261	0.001	0	1	DPre	CD8_exhausted_naive
Plet1os	0.773187196395482	-0.00494510359247039	0.003	0.004	1	DPre	CD8_exhausted_naive
Frem2	0.5988711382186	0.00494071802125302	0.001	0	1	DPre	CD8_exhausted_naive
Thra	0.0402319360047705	-0.00493741865732986	0.071	0.035	1	DPre	CD8_exhausted_naive
Gm7854	0.667815733245664	0.00493679520935051	0.001	0	1	DPre	CD8_exhausted_naive
Gcnt4	0.496712576585289	0.00492919960367281	0.002	0	1	DPre	CD8_exhausted_naive
Gm12333	0.496712576585289	0.00492810501836093	0.002	0	1	DPre	CD8_exhausted_naive
Gm45261	0.705031195992966	-0.00492491045644136	0.006	0.004	1	DPre	CD8_exhausted_naive
Ints13	0.00105107548656584	-0.00492426634918175	0.259	0.14	1	DPre	CD8_exhausted_naive
Slpi	0.5988711382186	0.00492383793772789	0.001	0	1	DPre	CD8_exhausted_naive
Plvap	0.543387720390867	0.00492312000699577	0.001	0	1	DPre	CD8_exhausted_naive
Ajm1	0.543387720390867	0.0049213700013577	0.001	0	1	DPre	CD8_exhausted_naive
Gm7644	0.543387720390867	0.00492112845154004	0.001	0	1	DPre	CD8_exhausted_naive
1700001L05Rik	0.496712576585289	0.00492009480199341	0.002	0	1	DPre	CD8_exhausted_naive
Rhot1	0.00171970314094718	-0.00491870346885215	0.236	0.132	1	DPre	CD8_exhausted_naive
Trdv5	0.496712576585289	0.0049160644126249	0.002	0	1	DPre	CD8_exhausted_naive
Gm26887	0.801801149528848	0.00491507251306753	0.005	0.004	1	DPre	CD8_exhausted_naive
Trav8n-2	0.543387720390867	0.00490740242730934	0.001	0	1	DPre	CD8_exhausted_naive
Il9r	0.543387720390867	0.00490691585715055	0.001	0	1	DPre	CD8_exhausted_naive
Pkn3	0.496712576585289	0.0049033244879386	0.002	0	1	DPre	CD8_exhausted_naive
Tal2	0.496712576585289	0.00489714003324174	0.002	0	1	DPre	CD8_exhausted_naive
Gm42882	0.543387720390867	0.00489621971960709	0.001	0	1	DPre	CD8_exhausted_naive
Epha5	0.543387720390867	0.0048952073368418	0.001	0	1	DPre	CD8_exhausted_naive
Gm10688	0.399362150335648	-0.00489417071327245	0.009	0.004	1	DPre	CD8_exhausted_naive
Cfap46	0.703322839215648	0.00488890185492946	0.006	0.004	1	DPre	CD8_exhausted_naive
Klhl1	0.5988711382186	0.00488642225463587	0.001	0	1	DPre	CD8_exhausted_naive
Tcp11	0.270729024279606	-0.00488635260300818	0.022	0.012	1	DPre	CD8_exhausted_naive
Sbsn	0.10542627041012	-0.0048812197782188	0.017	0.004	1	DPre	CD8_exhausted_naive
8430430B14Rik	0.543387720390867	0.00487924371911179	0.001	0	1	DPre	CD8_exhausted_naive
8430423G03Rik	0.543387720390867	0.00487867952102484	0.001	0	1	DPre	CD8_exhausted_naive
Ankrd36	0.543387720390867	0.00487797668407287	0.001	0	1	DPre	CD8_exhausted_naive
4921511I17Rik	0.904417331113893	-0.00487657361333681	0.013	0.012	1	DPre	CD8_exhausted_naive
C230035I16Rik	0.543387720390867	0.00487622951119167	0.001	0	1	DPre	CD8_exhausted_naive
4930540M05Rik	0.5988711382186	0.00487556528189781	0.001	0	1	DPre	CD8_exhausted_naive
Gm10690	0.543387720390867	0.00487354080528821	0.001	0	1	DPre	CD8_exhausted_naive
Ctf1	0.496712576585289	0.00487148698157892	0.002	0	1	DPre	CD8_exhausted_naive
Gm47578	0.543387720390867	0.00487081009997307	0.001	0	1	DPre	CD8_exhausted_naive
Nell1	0.543387720390867	0.00487039696804201	0.001	0	1	DPre	CD8_exhausted_naive
Gm11205	0.5988711382186	0.00486855515638572	0.001	0	1	DPre	CD8_exhausted_naive
Hsd11b2	0.496712576585289	0.00486790460261769	0.002	0	1	DPre	CD8_exhausted_naive
Ppp2r5b	0.148951836440296	-0.00486678249265445	0.032	0.016	1	DPre	CD8_exhausted_naive
Scube3	0.543387720390867	0.00486258683380933	0.001	0	1	DPre	CD8_exhausted_naive
Mpzl2	0.543387720390867	0.00486130358895983	0.001	0	1	DPre	CD8_exhausted_naive
Gm15728	0.543387720390867	0.00485950533895567	0.001	0	1	DPre	CD8_exhausted_naive
Gm29670	0.543387720390867	0.00485720554404417	0.001	0	1	DPre	CD8_exhausted_naive
Dnajb7	0.496712576585289	0.00485548895152078	0.002	0	1	DPre	CD8_exhausted_naive
Scx	0.667815733245664	0.00485059994197061	0.001	0	1	DPre	CD8_exhausted_naive
Gm14508	0.903193983707274	-0.00484963548083871	0.013	0.012	1	DPre	CD8_exhausted_naive
Vash2	0.543387720390867	0.00484925470260007	0.001	0	1	DPre	CD8_exhausted_naive
Gm57400	0.543387720390867	0.00484746913267116	0.001	0	1	DPre	CD8_exhausted_naive
Sema3f	0.543387720390867	0.00484524970642677	0.001	0	1	DPre	CD8_exhausted_naive
Rimbp3	0.543387720390867	0.00484497302995899	0.001	0	1	DPre	CD8_exhausted_naive
Thsd7a	0.543387720390867	0.00484202196553386	0.001	0	1	DPre	CD8_exhausted_naive
Fer1l6	0.543387720390867	0.0048398554469903	0.001	0	1	DPre	CD8_exhausted_naive
Pianp	0.543387720390867	0.00483912382821733	0.001	0	1	DPre	CD8_exhausted_naive
Trim45	0.544860788204647	0.0048375420104324	0.007	0.004	1	DPre	CD8_exhausted_naive
Tm4sf20	0.923532637964235	-0.00483467217554001	0.004	0.004	1	DPre	CD8_exhausted_naive
Gm12898	0.333120213668759	-0.00483222704287705	0.01	0.004	1	DPre	CD8_exhausted_naive
