	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Lars2	0.717072463688805	-0.94788004868136	0.911	0.822	1	Monocyte_Macrophages_Dendritic	Stroma
Plekhm3	0.00297514715889208	-0.947829203447439	0.319	0.521	1	Monocyte_Macrophages_Dendritic	Stroma
Ccser1	0.000181036959543382	-0.947293139464452	0.007	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Txndc17	0.243532198916313	-0.945828911505677	0.511	0.575	1	Monocyte_Macrophages_Dendritic	Stroma
Bcl2a1b	0.349000534784625	-0.940622031419985	0.467	0.493	1	Monocyte_Macrophages_Dendritic	Stroma
Serpinb6a	0.565644372353168	-0.937718856776762	0.296	0.301	1	Monocyte_Macrophages_Dendritic	Stroma
Dock4	8.37909749862788e-05	-0.93563494286625	0.052	0.233	1	Monocyte_Macrophages_Dendritic	Stroma
Itgb1	0.000949760803307956	0.934604338568005	0.763	0.589	1	Monocyte_Macrophages_Dendritic	Stroma
Sdf2l1	0.0183560331265775	-0.919375670317074	0.244	0.356	1	Monocyte_Macrophages_Dendritic	Stroma
Atpif1	0.00348055243181119	-0.919163922727854	0.415	0.589	1	Monocyte_Macrophages_Dendritic	Stroma
Svbp	0.0987673284240248	-0.916593427578633	0.319	0.411	1	Monocyte_Macrophages_Dendritic	Stroma
Pdia6	0.098429484759359	-0.905002745431932	0.511	0.507	1	Monocyte_Macrophages_Dendritic	Stroma
Rrbp1	0.00362205237145978	-0.89494335712069	0.526	0.616	1	Monocyte_Macrophages_Dendritic	Stroma
Smc4	0.00293913378646528	0.894143086059231	0.6	0.425	1	Monocyte_Macrophages_Dendritic	Stroma
Comt	0.100840532347769	-0.88860846775729	0.348	0.425	1	Monocyte_Macrophages_Dendritic	Stroma
Calr	0.00356596539741314	-0.886013236867704	0.793	0.795	1	Monocyte_Macrophages_Dendritic	Stroma
Cd72	0.00240337190180349	-0.883602139053409	0.104	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Clnk	3.15106204328348e-05	0.88213856250708	0.304	0.055	1	Monocyte_Macrophages_Dendritic	Stroma
Mitf	0.00492928919562275	-0.881426288788546	0.059	0.178	1	Monocyte_Macrophages_Dendritic	Stroma
Atp6v1g1	0.0114671870731688	-0.872461767479629	0.593	0.644	1	Monocyte_Macrophages_Dendritic	Stroma
Tmem65	0.0370219436438391	-0.867303677892622	0.215	0.342	1	Monocyte_Macrophages_Dendritic	Stroma
Ndufc1	0.48546532092504	-0.864295737806651	0.481	0.479	1	Monocyte_Macrophages_Dendritic	Stroma
Rcbtb2	6.28102437076635e-05	0.862330896514476	0.563	0.301	1	Monocyte_Macrophages_Dendritic	Stroma
Akr1a1	0.0103293340695611	-0.861597486682773	0.519	0.63	1	Monocyte_Macrophages_Dendritic	Stroma
Pgam1	0.00791496789057938	-0.859135364428244	0.415	0.589	1	Monocyte_Macrophages_Dendritic	Stroma
Igkv3-2	0.0547718123139529	-0.858644594136094	0	0.027	1	Monocyte_Macrophages_Dendritic	Stroma
Pld3	0.710833145629238	-0.85754386877778	0.363	0.356	1	Monocyte_Macrophages_Dendritic	Stroma
Serp1	3.60854235599847e-05	-0.856681804484196	0.348	0.575	1	Monocyte_Macrophages_Dendritic	Stroma
Dnm3	0.000558763780724399	-0.853835366712015	0.007	0.11	1	Monocyte_Macrophages_Dendritic	Stroma
Igkv1-110	0.0547718123139529	-0.853424565840939	0	0.027	1	Monocyte_Macrophages_Dendritic	Stroma
D17H6S56E-5	0.00297759144033532	-0.851791943518594	0.267	0.425	1	Monocyte_Macrophages_Dendritic	Stroma
Snx2	0.00323809721939656	-0.84896905632391	0.467	0.616	1	Monocyte_Macrophages_Dendritic	Stroma
Atrnl1	0.374672023794801	-0.841468949259081	0.252	0.274	1	Monocyte_Macrophages_Dendritic	Stroma
Klra1	0.0125713916590923	0.840967257797974	0.081	0	1	Monocyte_Macrophages_Dendritic	Stroma
Fchsd2	0.260733194996741	-0.83910493873806	0.63	0.603	1	Monocyte_Macrophages_Dendritic	Stroma
Mxd4	3.20336972940961e-05	0.829861299304948	0.63	0.466	1	Monocyte_Macrophages_Dendritic	Stroma
Atp6v0b	0.000206878117129052	-0.827600843693961	0.459	0.644	1	Monocyte_Macrophages_Dendritic	Stroma
Amdhd2	0.0341334110241851	-0.825346696893696	0.074	0.164	1	Monocyte_Macrophages_Dendritic	Stroma
Lrmda	0.251674394278374	-0.823423210396433	0.089	0.137	1	Monocyte_Macrophages_Dendritic	Stroma
Clta	0.0105476376373253	-0.822353099403254	0.815	0.808	1	Monocyte_Macrophages_Dendritic	Stroma
Gm11290	0.000573606894667486	0.821894806612204	0.267	0.068	1	Monocyte_Macrophages_Dendritic	Stroma
Camk1d	0.11305120196102	-0.81996905894473	0.993	0.945	1	Monocyte_Macrophages_Dendritic	Stroma
Ifitm3	0.0602820329955573	-0.818256955830044	0.126	0.219	1	Monocyte_Macrophages_Dendritic	Stroma
Spon1	0.000758825135109344	-0.816559477774004	0	0.082	1	Monocyte_Macrophages_Dendritic	Stroma
Auts2	0.00281576917119874	0.81394744688414	0.141	0.014	1	Monocyte_Macrophages_Dendritic	Stroma
Ifngr1	0.000281786643978305	0.812497072190209	0.733	0.562	1	Monocyte_Macrophages_Dendritic	Stroma
Taldo1	0.541883357552189	-0.808443804526106	0.719	0.644	1	Monocyte_Macrophages_Dendritic	Stroma
Calm1	0.343965053111139	-0.808016446827306	0.956	0.877	1	Monocyte_Macrophages_Dendritic	Stroma
Ncald	0.715316258566274	-0.803107902274962	0.096	0.11	1	Monocyte_Macrophages_Dendritic	Stroma
Scp2	0.561539974459893	-0.802608401319748	0.533	0.534	1	Monocyte_Macrophages_Dendritic	Stroma
Tgfb1	0.00122840683253805	-0.801133120927827	0.43	0.616	1	Monocyte_Macrophages_Dendritic	Stroma
Pip5k1b	3.80739890746007e-05	0.800197114563576	0.467	0.192	1	Monocyte_Macrophages_Dendritic	Stroma
Hcls1	0.0614105980023299	-0.796669232129701	0.585	0.616	1	Monocyte_Macrophages_Dendritic	Stroma
Canx	0.03493183	-0.7939595	0.644	0.699	1	Monocyte_Macrophages_Dendritic	Stroma
Hspe1	0.04027263	-0.7918015	0.867	0.795	1	Monocyte_Macrophages_Dendritic	Stroma
Ccnd1	0.0001113568	-0.7902084	0.022	0.164	1	Monocyte_Macrophages_Dendritic	Stroma
Man1a	0.7784583	-0.7887515	0.763	0.589	1	Monocyte_Macrophages_Dendritic	Stroma
Grb2	0.0003835907	-0.7871935	0.741	0.753	1	Monocyte_Macrophages_Dendritic	Stroma
Epb41l2	0.000437818	-0.7800356	0.319	0.548	1	Monocyte_Macrophages_Dendritic	Stroma
Haus8	6.277057e-05	-0.7796433	0.081	0.288	1	Monocyte_Macrophages_Dendritic	Stroma
Atp6v1b2	0.0008760366	-0.7787134	0.281	0.493	1	Monocyte_Macrophages_Dendritic	Stroma
Rasgrp1	0.0005391397	0.7782323	0.593	0.356	1	Monocyte_Macrophages_Dendritic	Stroma
Ftl1-ps1	0.0001225595	-0.7777581	0.089	0.288	1	Monocyte_Macrophages_Dendritic	Stroma
Atp6ap1	0.006824905	-0.7762801	0.237	0.411	1	Monocyte_Macrophages_Dendritic	Stroma
Tns1	0.0004425088	-0.7761423	0.044	0.192	1	Monocyte_Macrophages_Dendritic	Stroma
Arpc1b	0.5685438	-0.771625	0.896	0.836	1	Monocyte_Macrophages_Dendritic	Stroma
Myo10	0.0001600441	-0.7692001	0.03	0.178	1	Monocyte_Macrophages_Dendritic	Stroma
Rftn1	0.007986213	-0.7668255	0.585	0.63	1	Monocyte_Macrophages_Dendritic	Stroma
Tspan5	5.808337e-05	0.7665789	0.43	0.164	1	Monocyte_Macrophages_Dendritic	Stroma
Dgkh	0.006236688	0.7637892	0.363	0.219	1	Monocyte_Macrophages_Dendritic	Stroma
Acer3	0.04448848	-0.7628371	0.215	0.315	1	Monocyte_Macrophages_Dendritic	Stroma
Dhrs3	0.000851859	-0.7627159	0.074	0.233	1	Monocyte_Macrophages_Dendritic	Stroma
Cndp2	0.004029597	-0.7598627	0.133	0.301	1	Monocyte_Macrophages_Dendritic	Stroma
Abhd17b	0.02814816	-0.759229	0.363	0.493	1	Monocyte_Macrophages_Dendritic	Stroma
Actb	0.003832213	-0.7566475	0.993	1	1	Monocyte_Macrophages_Dendritic	Stroma
Slc6a6	0.1629696	-0.7564278	0.393	0.466	1	Monocyte_Macrophages_Dendritic	Stroma
Tep1	0.0007114596	-0.7559669	0.156	0.356	1	Monocyte_Macrophages_Dendritic	Stroma
Fanci	0.3287061	-0.7547978	0.037	0.068	1	Monocyte_Macrophages_Dendritic	Stroma
Plxnc1	0.000838395	-0.7545294	0.156	0.342	1	Monocyte_Macrophages_Dendritic	Stroma
Gadd45b	0.001629227	-0.7539172	0.089	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Snap23	0.03715096	-0.7529508	0.296	0.411	1	Monocyte_Macrophages_Dendritic	Stroma
Ncapg2	0.0001416847	-0.7515572	0.022	0.164	1	Monocyte_Macrophages_Dendritic	Stroma
Ckb	0.02339859	-0.7509021	0.081	0.178	1	Monocyte_Macrophages_Dendritic	Stroma
Arsb	6.291896e-05	0.7502141	0.489	0.205	1	Monocyte_Macrophages_Dendritic	Stroma
Ccdc14	0.2601793	-0.7501888	0.044	0.082	1	Monocyte_Macrophages_Dendritic	Stroma
Pdlim4	0.0001030441	-0.7496333	0.015	0.151	1	Monocyte_Macrophages_Dendritic	Stroma
Slc43a2	0.9405803	-0.7471755	0.326	0.301	1	Monocyte_Macrophages_Dendritic	Stroma
Efna5	0.0007588251	-0.7462626	0	0.082	1	Monocyte_Macrophages_Dendritic	Stroma
Ece1	0.01555143	-0.7448393	0.17	0.315	1	Monocyte_Macrophages_Dendritic	Stroma
Tnfrsf9	0.004072783	0.7447094	0.178	0.041	1	Monocyte_Macrophages_Dendritic	Stroma
Tmem256	0.3047155	-0.7433368	0.385	0.438	1	Monocyte_Macrophages_Dendritic	Stroma
Ccl22	0.0007588251	-0.7426097	0	0.082	1	Monocyte_Macrophages_Dendritic	Stroma
Pomp	0.6518691	-0.7422172	0.659	0.644	1	Monocyte_Macrophages_Dendritic	Stroma
Ank2	0.0007588251	-0.7420759	0	0.082	1	Monocyte_Macrophages_Dendritic	Stroma
Thsd7a	0.5193792	-0.7411576	0.015	0.027	1	Monocyte_Macrophages_Dendritic	Stroma
Glis3	0.0008010783	0.7395416	0.215	0.041	1	Monocyte_Macrophages_Dendritic	Stroma
Cd8a	0.034614	-0.7364062	0.156	0.274	1	Monocyte_Macrophages_Dendritic	Stroma
Psmb9	0.03773295	-0.7362372	0.607	0.616	1	Monocyte_Macrophages_Dendritic	Stroma
Fabp4	0.0007588251	-0.7333803	0	0.082	1	Monocyte_Macrophages_Dendritic	Stroma
Filip1l	0.0004942172	-0.7333463	0.504	0.658	1	Monocyte_Macrophages_Dendritic	Stroma
Klrc1	0.001019031	0.7320682	0.163	0.014	1	Monocyte_Macrophages_Dendritic	Stroma
Tnfrsf4	0.009469277	0.7299176	0.141	0.027	1	Monocyte_Macrophages_Dendritic	Stroma
Emp3	0.0001080772	0.7280131	0.763	0.562	1	Monocyte_Macrophages_Dendritic	Stroma
Cox6a2	0.006247864	-0.7251503	0	0.055	1	Monocyte_Macrophages_Dendritic	Stroma
Herc3	3.033711e-05	0.7249943	0.578	0.301	1	Monocyte_Macrophages_Dendritic	Stroma
Myo9a	0.3327129	-0.7243273	0.341	0.384	1	Monocyte_Macrophages_Dendritic	Stroma
Abcg3	0.3195734	-0.7241061	0.296	0.356	1	Monocyte_Macrophages_Dendritic	Stroma
Irf7	0.07651818	-0.7215982	0.185	0.288	1	Monocyte_Macrophages_Dendritic	Stroma
Pip4k2a	0.04493089	-0.7210557	0.793	0.699	1	Monocyte_Macrophages_Dendritic	Stroma
Vamp8	0.02834461	-0.7203568	0.607	0.671	1	Monocyte_Macrophages_Dendritic	Stroma
Fcgr1	3.237003e-05	-0.7165372	0	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Ubl3	0.1274066	-0.7109406	0.467	0.521	1	Monocyte_Macrophages_Dendritic	Stroma
Itgb8	0.005489557	0.7090358	0.126	0.014	1	Monocyte_Macrophages_Dendritic	Stroma
Adam23	0.0002656412	-0.7073705	0	0.096	1	Monocyte_Macrophages_Dendritic	Stroma
Sdcbp	0.6046166	-0.7070866	0.637	0.616	1	Monocyte_Macrophages_Dendritic	Stroma
Gsto1	0.04644283	-0.7059836	0.163	0.274	1	Monocyte_Macrophages_Dendritic	Stroma
Ccl12	0.006247864	-0.705352	0	0.055	1	Monocyte_Macrophages_Dendritic	Stroma
Lipa	0.1291142	-0.7019271	0.252	0.342	1	Monocyte_Macrophages_Dendritic	Stroma
Itga9	0.005437985	-0.7000042	0.015	0.096	1	Monocyte_Macrophages_Dendritic	Stroma
Rel	0.006404589	-0.6990586	0.407	0.548	1	Monocyte_Macrophages_Dendritic	Stroma
F630028O10Rik	0.002170947	-0.6980291	0	0.068	1	Monocyte_Macrophages_Dendritic	Stroma
Tor3a	0.001244344	-0.6978731	0.126	0.315	1	Monocyte_Macrophages_Dendritic	Stroma
Gnpda1	0.006124754	-0.6972932	0.119	0.26	1	Monocyte_Macrophages_Dendritic	Stroma
Dennd4a	0.0005271383	0.6964068	0.681	0.466	1	Monocyte_Macrophages_Dendritic	Stroma
Ndufc2	0.2000161	-0.6903568	0.533	0.562	1	Monocyte_Macrophages_Dendritic	Stroma
Fam111a	0.273208	-0.6897896	0.393	0.425	1	Monocyte_Macrophages_Dendritic	Stroma
Eif2s2	0.4331987	-0.6881177	0.748	0.74	1	Monocyte_Macrophages_Dendritic	Stroma
Nup153	5.56653e-05	0.6862793	0.563	0.315	1	Monocyte_Macrophages_Dendritic	Stroma
Relb	0.3097957	-0.6858682	0.222	0.26	1	Monocyte_Macrophages_Dendritic	Stroma
Atp8a1	0.4096178	-0.6852938	0.563	0.562	1	Monocyte_Macrophages_Dendritic	Stroma
Gm35154	0.0007588251	-0.6813155	0	0.082	1	Monocyte_Macrophages_Dendritic	Stroma
Znfx1	0.01053378	-0.6813005	0.17	0.329	1	Monocyte_Macrophages_Dendritic	Stroma
Lmna	0.01958984	-0.6795565	0.037	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Sp140	0.002123706	-0.6792963	0.274	0.452	1	Monocyte_Macrophages_Dendritic	Stroma
Slpi	0.0007588251	-0.6792642	0	0.082	1	Monocyte_Macrophages_Dendritic	Stroma
Tubb2a	0.008660223	-0.6786138	0.126	0.274	1	Monocyte_Macrophages_Dendritic	Stroma
Atp6v0e	0.355632	-0.6767773	0.822	0.74	1	Monocyte_Macrophages_Dendritic	Stroma
Edem1	0.06780684	-0.6763433	0.393	0.521	1	Monocyte_Macrophages_Dendritic	Stroma
Mrpl14	0.2005983	-0.6762092	0.37	0.425	1	Monocyte_Macrophages_Dendritic	Stroma
Cebpd	0.0003501997	-0.6751764	0.015	0.137	1	Monocyte_Macrophages_Dendritic	Stroma
Idi1	5.885343e-05	-0.674753	0.022	0.178	1	Monocyte_Macrophages_Dendritic	Stroma
Vwa5a	6.256918e-05	-0.6709167	0.052	0.233	1	Monocyte_Macrophages_Dendritic	Stroma
Man2b1	0.2809435	-0.6707543	0.437	0.438	1	Monocyte_Macrophages_Dendritic	Stroma
Fcgrt	4.058084e-05	-0.6704394	0.015	0.164	1	Monocyte_Macrophages_Dendritic	Stroma
Evi2a	0.0005790977	-0.6680814	0.163	0.384	1	Monocyte_Macrophages_Dendritic	Stroma
Fgd4	9.287577e-05	-0.6660866	0	0.11	1	Monocyte_Macrophages_Dendritic	Stroma
Sec61g	0.003569244	-0.6652532	0.815	0.74	1	Monocyte_Macrophages_Dendritic	Stroma
Arl8a	0.07134331	-0.6642921	0.215	0.329	1	Monocyte_Macrophages_Dendritic	Stroma
Igha	0.01562867	-0.6642088	0.037	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Iqgap1	0.04211736	-0.6628339	0.83	0.767	1	Monocyte_Macrophages_Dendritic	Stroma
Ccl6	0.004254704	-0.6619854	0.007	0.082	1	Monocyte_Macrophages_Dendritic	Stroma
Cfb	0.0002656412	-0.6618419	0	0.096	1	Monocyte_Macrophages_Dendritic	Stroma
Apobec1	0.0003363567	-0.6617921	0.104	0.288	1	Monocyte_Macrophages_Dendritic	Stroma
Tnfrsf1a	0.7274414	-0.6615705	0.215	0.219	1	Monocyte_Macrophages_Dendritic	Stroma
Emb	0.006330945	0.6609461	0.43	0.288	1	Monocyte_Macrophages_Dendritic	Stroma
Dnajc7	0.09186903	-0.6607675	0.77	0.658	1	Monocyte_Macrophages_Dendritic	Stroma
Acadm	0.220311	-0.660395	0.244	0.301	1	Monocyte_Macrophages_Dendritic	Stroma
Etfb	0.01457434	-0.6595014	0.378	0.534	1	Monocyte_Macrophages_Dendritic	Stroma
Crybg1	0.000334668	0.6591993	0.467	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Baz2b	0.0004556438	-0.6564013	0.593	0.671	1	Monocyte_Macrophages_Dendritic	Stroma
Gm4208	0.002301523	0.6559814	0.119	0	1	Monocyte_Macrophages_Dendritic	Stroma
Ss18	3.172608e-05	0.6536604	0.533	0.301	1	Monocyte_Macrophages_Dendritic	Stroma
Arid5b	3.606638e-05	0.653399	0.748	0.438	1	Monocyte_Macrophages_Dendritic	Stroma
Atp6v0d2	0.01193373	-0.6531997	0.007	0.068	1	Monocyte_Macrophages_Dendritic	Stroma
Scand1	0.1354559	-0.6528529	0.644	0.658	1	Monocyte_Macrophages_Dendritic	Stroma
Mgst1	0.0005310738	-0.6524327	0.007	0.11	1	Monocyte_Macrophages_Dendritic	Stroma
Dennd4c	0.0006264378	0.652095	0.496	0.315	1	Monocyte_Macrophages_Dendritic	Stroma
E230029C05Rik	0.005623395	-0.6490111	0.044	0.151	1	Monocyte_Macrophages_Dendritic	Stroma
Birc3	0.005572363	-0.6481448	0.422	0.589	1	Monocyte_Macrophages_Dendritic	Stroma
Sh3bp5	0.1946653	-0.6462802	0.333	0.384	1	Monocyte_Macrophages_Dendritic	Stroma
Nadk	0.5299918	-0.6457229	0.23	0.26	1	Monocyte_Macrophages_Dendritic	Stroma
Cyb5a	0.4039132	-0.6454459	0.578	0.534	1	Monocyte_Macrophages_Dendritic	Stroma
Nrip1	0.0005754185	0.6438611	0.585	0.356	1	Monocyte_Macrophages_Dendritic	Stroma
Gvin2	0.000252261	0.6436792	0.378	0.164	1	Monocyte_Macrophages_Dendritic	Stroma
Junb	0.0003702491	0.6434952	0.689	0.479	1	Monocyte_Macrophages_Dendritic	Stroma
Tbc1d5	0.05886847	-0.6428856	0.578	0.589	1	Monocyte_Macrophages_Dendritic	Stroma
Dmpk	0.01822811	-0.6424075	0	0.041	1	Monocyte_Macrophages_Dendritic	Stroma
Snx5	0.06212449	-0.6422163	0.63	0.658	1	Monocyte_Macrophages_Dendritic	Stroma
Ubac2	6.762423e-05	0.6418021	0.704	0.507	1	Monocyte_Macrophages_Dendritic	Stroma
Dse	0.8276128	-0.6403987	0.274	0.247	1	Monocyte_Macrophages_Dendritic	Stroma
Tec	0.01482547	-0.6399953	0.244	0.384	1	Monocyte_Macrophages_Dendritic	Stroma
Fos	0.3090421	-0.6399323	0.059	0.096	1	Monocyte_Macrophages_Dendritic	Stroma
Cyld	4.563333e-05	0.6398457	0.785	0.63	1	Monocyte_Macrophages_Dendritic	Stroma
Sh3pxd2b	9.287577e-05	-0.6392977	0	0.11	1	Monocyte_Macrophages_Dendritic	Stroma
Glul	0.757881	-0.6365021	0.237	0.233	1	Monocyte_Macrophages_Dendritic	Stroma
Acp2	0.0004327356	-0.63589	0.037	0.178	1	Monocyte_Macrophages_Dendritic	Stroma
Mgl2	0.002170947	-0.6350457	0	0.068	1	Monocyte_Macrophages_Dendritic	Stroma
Atp6v1a	0.434281	-0.634989	0.289	0.315	1	Monocyte_Macrophages_Dendritic	Stroma
Adgre4	0.002170947	-0.6341719	0	0.068	1	Monocyte_Macrophages_Dendritic	Stroma
Armc1	0.1474984	-0.6337459	0.281	0.384	1	Monocyte_Macrophages_Dendritic	Stroma
Csnk1g1	0.0004288889	0.6335408	0.652	0.466	1	Monocyte_Macrophages_Dendritic	Stroma
Slc45a4	0.0589182	-0.6317971	0.096	0.192	1	Monocyte_Macrophages_Dendritic	Stroma
Cox7a2	0.9419388	-0.63147	0.807	0.712	1	Monocyte_Macrophages_Dendritic	Stroma
Nab1	0.0002749661	0.6311261	0.519	0.356	1	Monocyte_Macrophages_Dendritic	Stroma
Tmed10	0.1027379	-0.6307979	0.563	0.589	1	Monocyte_Macrophages_Dendritic	Stroma
Ifi205	3.237003e-05	-0.6296459	0	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Lgals3bp	0.3165277	-0.6282555	0.267	0.315	1	Monocyte_Macrophages_Dendritic	Stroma
Cox7c	0.02676776	-0.6282343	0.911	0.849	1	Monocyte_Macrophages_Dendritic	Stroma
Zmynd11	5.515188e-05	0.6271058	0.6	0.329	1	Monocyte_Macrophages_Dendritic	Stroma
Gfod1	0.0001490931	0.6265537	0.333	0.11	1	Monocyte_Macrophages_Dendritic	Stroma
Snx24	0.0002656412	-0.6263942	0	0.096	1	Monocyte_Macrophages_Dendritic	Stroma
Cd300ld	0.002170947	-0.6237601	0	0.068	1	Monocyte_Macrophages_Dendritic	Stroma
Gdi2	0.008975974	-0.6227834	0.763	0.753	1	Monocyte_Macrophages_Dendritic	Stroma
Vapa	0.2851557	-0.6222161	0.689	0.644	1	Monocyte_Macrophages_Dendritic	Stroma
Dynlt3	0.01603029	-0.62135	0.148	0.288	1	Monocyte_Macrophages_Dendritic	Stroma
Rhoa	0.02769379	-0.6209418	0.881	0.836	1	Monocyte_Macrophages_Dendritic	Stroma
Ctla4	0.03649915	0.6207703	0.163	0.068	1	Monocyte_Macrophages_Dendritic	Stroma
Jup	0.0147935	-0.6194719	0.059	0.164	1	Monocyte_Macrophages_Dendritic	Stroma
Myo3b	0.002139331	0.6189037	0.193	0.041	1	Monocyte_Macrophages_Dendritic	Stroma
Ctso	0.006537145	-0.6179219	0.222	0.397	1	Monocyte_Macrophages_Dendritic	Stroma
Mmd	0.0008382593	0.6175927	0.363	0.164	1	Monocyte_Macrophages_Dendritic	Stroma
Rab14	0.08708408	-0.6167807	0.644	0.671	1	Monocyte_Macrophages_Dendritic	Stroma
5330438D12Rik	0.001387535	0.6160945	0.615	0.452	1	Monocyte_Macrophages_Dendritic	Stroma
Ier2	0.000481579	0.6159708	0.541	0.342	1	Monocyte_Macrophages_Dendritic	Stroma
Irag2	0.002866412	0.6159279	0.6	0.411	1	Monocyte_Macrophages_Dendritic	Stroma
Pikfyve	7.759038e-05	-0.614926	0.274	0.521	1	Monocyte_Macrophages_Dendritic	Stroma
Eml6	0.0002246474	-0.6145692	0.111	0.315	1	Monocyte_Macrophages_Dendritic	Stroma
Blvra	0.7588988	-0.6139209	0.252	0.233	1	Monocyte_Macrophages_Dendritic	Stroma
Izumo1r	0.000139368	0.6138879	0.178	0	1	Monocyte_Macrophages_Dendritic	Stroma
Pla2g4a	0.002047942	-0.6137275	0.015	0.11	1	Monocyte_Macrophages_Dendritic	Stroma
Zc3h13	3.265433e-05	0.6125638	0.541	0.315	1	Monocyte_Macrophages_Dendritic	Stroma
Fkbp2	0.0008682997	-0.6125217	0.185	0.37	1	Monocyte_Macrophages_Dendritic	Stroma
H2bc4	0.0001035932	-0.6121577	0.044	0.219	1	Monocyte_Macrophages_Dendritic	Stroma
Vps35	0.04200416	-0.6113556	0.407	0.534	1	Monocyte_Macrophages_Dendritic	Stroma
Cfap126	0.0003122881	-0.611011	0.015	0.137	1	Monocyte_Macrophages_Dendritic	Stroma
Rasa3	0.000285235	0.6103582	0.585	0.356	1	Monocyte_Macrophages_Dendritic	Stroma
Cib1	0.03449627	-0.6103269	0.289	0.425	1	Monocyte_Macrophages_Dendritic	Stroma
Vma21	0.6241011	-0.6097937	0.267	0.301	1	Monocyte_Macrophages_Dendritic	Stroma
Tpp1	0.3961673	-0.6079176	0.2	0.233	1	Monocyte_Macrophages_Dendritic	Stroma
Ldlrad3	0.07309335	-0.6078542	0.119	0.205	1	Monocyte_Macrophages_Dendritic	Stroma
Ift80	0.007961719	0.6069069	0.356	0.205	1	Monocyte_Macrophages_Dendritic	Stroma
Rbm6	8.169979e-05	0.6060302	0.763	0.493	1	Monocyte_Macrophages_Dendritic	Stroma
Nt5dc1	0.0001097933	0.6059346	0.585	0.37	1	Monocyte_Macrophages_Dendritic	Stroma
Gm19585	3.886949e-05	0.6050733	0.304	0.068	1	Monocyte_Macrophages_Dendritic	Stroma
Por	0.0237397	-0.6039685	0.163	0.288	1	Monocyte_Macrophages_Dendritic	Stroma
Tnks2	0.0001301137	0.6038931	0.719	0.575	1	Monocyte_Macrophages_Dendritic	Stroma
Atf6	0.01172239	-0.6037954	0.348	0.507	1	Monocyte_Macrophages_Dendritic	Stroma
Spata13	0.0002054429	0.6030697	0.6	0.37	1	Monocyte_Macrophages_Dendritic	Stroma
Rab43	0.5438032	-0.6028137	0.407	0.411	1	Monocyte_Macrophages_Dendritic	Stroma
Alcam	4.123873e-05	-0.6025596	0.089	0.315	1	Monocyte_Macrophages_Dendritic	Stroma
Slc11a1	0.000185789	-0.6022605	0.007	0.123	1	Monocyte_Macrophages_Dendritic	Stroma
Gipc1	0.6583689	-0.6017971	0.185	0.205	1	Monocyte_Macrophages_Dendritic	Stroma
Plekhm2	0.002946375	-0.6016394	0.193	0.384	1	Monocyte_Macrophages_Dendritic	Stroma
Esf1	0.0007304719	0.6011757	0.4	0.219	1	Monocyte_Macrophages_Dendritic	Stroma
Rfx3	8.241242e-05	0.6004524	0.667	0.438	1	Monocyte_Macrophages_Dendritic	Stroma
Ndufb9	0.6905112	-0.600207	0.659	0.644	1	Monocyte_Macrophages_Dendritic	Stroma
Gng12	0.0031566	-0.5988723	0.207	0.397	1	Monocyte_Macrophages_Dendritic	Stroma
Sh3glb1	0.2181785	-0.5980957	0.733	0.671	1	Monocyte_Macrophages_Dendritic	Stroma
Edem2	0.0228355	-0.5972166	0.207	0.342	1	Monocyte_Macrophages_Dendritic	Stroma
Ccr6	0.0006736522	-0.5970723	0.044	0.192	1	Monocyte_Macrophages_Dendritic	Stroma
Sh2d4a	0.01822811	-0.5967964	0	0.041	1	Monocyte_Macrophages_Dendritic	Stroma
Nudt9	0.1388274	-0.5965383	0.17	0.26	1	Monocyte_Macrophages_Dendritic	Stroma
Tnfrsf13b	0.0007375237	-0.5959336	0.163	0.342	1	Monocyte_Macrophages_Dendritic	Stroma
Tfe3	0.3441543	-0.594465	0.119	0.164	1	Monocyte_Macrophages_Dendritic	Stroma
Taf1d	0.0002546583	0.5930534	0.63	0.411	1	Monocyte_Macrophages_Dendritic	Stroma
Prkcz	5.788338e-05	0.592907	0.311	0.068	1	Monocyte_Macrophages_Dendritic	Stroma
Tollip	0.1411923	-0.5927954	0.104	0.178	1	Monocyte_Macrophages_Dendritic	Stroma
Fam169b	0.09072647	0.592392	0.407	0.301	1	Monocyte_Macrophages_Dendritic	Stroma
Arl15	3.733098e-05	0.5919628	0.748	0.493	1	Monocyte_Macrophages_Dendritic	Stroma
Tceal9	0.1411657	-0.5918648	0.23	0.329	1	Monocyte_Macrophages_Dendritic	Stroma
Ms4a4c	0.001289902	-0.5917448	0.104	0.274	1	Monocyte_Macrophages_Dendritic	Stroma
Tgfbr1	0.7652078	-0.5909452	0.504	0.452	1	Monocyte_Macrophages_Dendritic	Stroma
Ttc39b	0.0002516613	0.5907792	0.519	0.288	1	Monocyte_Macrophages_Dendritic	Stroma
