	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Rffl	0.299427521311715	0.0814671210313838	0.173	0.11	1
Slc39a4	0.179132357730358	-0.0814666659954232	0.025	0.068	1
Gm46961	0.830852346241801	0.0814467603015396	0.062	0.055	1
Gcc2	0.531585344327492	-0.0813371882810618	0.358	0.397	1
Zfp386	0.833799163215195	0.0813140408476621	0.185	0.178	1
Septin3	0.812311168698243	-0.0812786622591263	0.074	0.082	1
Rubcnl	0.692819249923157	-0.0812310611471603	0.296	0.315	1
Mgat2	0.586020642245036	0.0812127778157718	0.346	0.315	1
Cript	0.296069234002397	0.081167119489392	0.432	0.356	1
Zfp68	0.241589552011299	-0.081129920509122	0.222	0.301	1
Miip	0.455400123694455	0.0811281433614741	0.148	0.11	1
Triap1	0.671767016781319	-0.0811262649723709	0.21	0.233	1
Prpf6	0.472941200263285	0.0811145438597672	0.284	0.37	1
Dysf	0.480766305596634	-0.0811137134790689	0.086	0.055	1
Ptpn9	0.996349711669026	0.0810883338372448	0.284	0.274	1
Gm16023	0.507922919915528	0.081085850533203	0.173	0.137	1
Pld3	0.537687959488804	-0.0810823720133851	0.407	0.356	1
Fn3k	0.180989245839661	0.0810725480500076	0.025	0	1
Macrod1	0.0803624928063129	0.0810655092445024	0.123	0.041	1
Elac1	0.380587120618409	-0.081061695698739	0.049	0.082	1
Naa16	0.965078370179882	-0.0810479350754676	0.321	0.315	1
Mff	0.31104523401812	0.0810413542696572	0.469	0.384	1
Tmem161a	0.447952184198804	-0.0810217738126571	0.111	0.151	1
Cox11	0.200587230416473	-0.0810196595556434	0.173	0.096	1
ENSMUSG00000121482	0.581593692880546	0.0810178304576897	0.136	0.11	1
Hsbp1	0.591467131645921	-0.0809764824189509	0.531	0.575	1
Crtc1	0.0745406076268402	0.080955676660604	0.099	0.027	1
Gm12216	0.181603807975399	-0.0809299479160449	0.074	0.137	1
Adck1	0.743271088481515	0.0809128010842965	0.123	0.11	1
Calcoco1	0.421270515174484	0.0808817788279642	0.136	0.096	1
Zcwpw1	0.879891964737505	-0.0808513705718529	0.037	0.041	1
Smim5	0.281972598708088	0.0808238830776462	0.086	0.041	1
Rps6kc1	0.688543798260478	-0.080786553644717	0.173	0.192	1
Nmnat3	0.351801881669705	0.0807758596451384	0.16	0.11	1
Wbp11	0.393677493699606	0.08076249068158	0.494	0.397	1
Nfatc3	0.253051066146603	-0.0806743492339401	0.506	0.575	1
Smu1	0.338064903569813	0.0806735583148552	0.309	0.37	1
Sec61a2	0.697173902171598	-0.0806629256891717	0.111	0.123	1
Pyroxd1	0.767920176233219	0.0806485287444655	0.123	0.11	1
Metap1d	0.820871628895099	0.0806024130635303	0.148	0.164	1
Suclg2	0.717963974217373	-0.0805703354492889	0.383	0.342	1
Usp18	0.879525518302557	0.0805503389504847	0.247	0.26	1
Mettl23	0.504590553052445	0.0805249176382449	0.506	0.452	1
Tgtp1	0.349103729916791	0.0805145019693829	0.012	0	1
Myl10	0.911119402896673	-0.0804735237919168	0.025	0.027	1
Dhrs13os	0.298170006395093	-0.080472724331269	0	0.014	1
Styx-ps	0.298170006395093	-0.080472724331269	0	0.014	1
Cdca7	0.503488620357313	-0.0804578703393597	0.111	0.151	1
Actr3b	0.49640395323811	-0.0804444238031276	0.012	0.027	1
Papss1	0.244622784433689	0.0804425997527811	0.272	0.192	1
Otulinl	0.969086973530531	0.0804072888355265	0.407	0.397	1
Patj	0.861189948893803	0.0803975753188639	0.173	0.192	1
Chsy1	0.584191916400301	0.0803942863653207	0.346	0.288	1
Stt3a	0.993430851051198	-0.0803761091336592	0.395	0.384	1
Pitpnb	0.595324018225862	-0.0803585399105606	0.296	0.329	1
Lhfpl2	0.0674188930379123	-0.0803514438029833	0	0.041	1
Dnajc12	0.66262662774222	-0.080339229715221	0.074	0.055	1
Chd8	0.427511111371702	-0.0802934290342791	0.432	0.466	1
Doc2g	0.258729332704626	-0.0802804374379639	0.012	0.041	1
Sik1	0.550365302998175	0.080271180566385	0.16	0.205	1
Ago2	0.36955583910377	-0.0802451242505229	0.444	0.493	1
1110059G10Rik	0.415046081526213	0.080219526509691	0.247	0.192	1
Arl5b	0.173486272452545	-0.0802106254833495	0.185	0.288	1
Trmt2a	0.322186632249417	0.0802038108310272	0.21	0.151	1
Ubxn11	0.825666560232414	-0.0802033519640511	0.062	0.068	1
Shld1	0.24140886971465	-0.0801937173957552	0.185	0.26	1
Gm829	0.137457668391213	-0.0801774095368391	0	0.027	1
Rab8a	0.901399096346482	0.0801286259225149	0.444	0.425	1
Polr1c	0.369965479024183	-0.0801278033180576	0.222	0.151	1
Poldip2	0.27874766927833	-0.0801204555080125	0.074	0.123	1
Dcun1d3	0.205979172069515	-0.0800308983293126	0.086	0.151	1
Fhip1a	0.92153992119681	-0.0800256752124446	0.025	0.027	1
Klk1	0.506022284874383	-0.0800220310206237	0.012	0.027	1
Ss18l2	0.911714260741264	0.0800201960375898	0.148	0.151	1
Sros1	0.0994562159285674	0.0800127085907734	0.037	0	1
Arhgef5	0.941165560611212	-0.079991736401684	0.012	0.014	1
Exosc5	0.620291914067249	-0.0799901460630006	0.284	0.301	1
Rflnb	0.0994562159285674	0.0799868036498974	0.037	0	1
Crocc	0.19575182426453	0.0799683136264591	0.074	0.027	1
Eif4h	0.787089170486252	-0.0799623094830798	0.494	0.452	1
Gm43713	0.0275563584952533	-0.0799540082280893	0.099	0.233	1
Igflr1	0.825003966533521	-0.0799516390446403	0.049	0.055	1
Cntrl	0.684879972772183	0.0799261812585121	0.469	0.452	1
C330011M18Rik	0.211600524259227	0.079921713742121	0.049	0.014	1
Arl4a	0.0976565117857284	0.0799169429938362	0.296	0.178	1
4732465J04Rik	0.955856650590059	0.0799004852733702	0.012	0.014	1
Mpc2	0.0594129362190233	0.0798893128611904	0.593	0.507	1
Swt1	0.926767137242709	0.079854378303758	0.37	0.37	1
Orc2	0.919671276139035	0.0798413438788197	0.21	0.219	1
Cct3	0.729917424052932	-0.0798322027485324	0.432	0.384	1
Gm50250	0.0339296084811028	-0.0798275089081589	0	0.055	1
Naip6	0.318333317728846	-0.0798133197764672	0.123	0.178	1
Man2b1	0.448346752975211	-0.0797866602812107	0.556	0.438	1
Timm9	0.865586711197553	-0.0797681052268739	0.173	0.178	1
St3gal3	0.596492638235126	-0.0797444282341908	0.198	0.233	1
Zfp62	0.367135553291678	0.0797440106120876	0.469	0.411	1
Cpt1b	0.357949824283997	0.0797387202529919	0.037	0.014	1
Tmem119	0.861811889606368	-0.0797073934633604	0.049	0.055	1
Rps10	0.877771970060846	0.0796698565475955	0.963	0.932	1
Tpgs2	0.141569476662734	0.0796423463227714	0.062	0.137	1
Tcea3	0.0994562159285674	0.0796285012117533	0.037	0	1
Mast4	0.86774357461414	0.0796121007728947	0.432	0.384	1
Gm10033	0.3565290491958	0.0795912721273837	0.16	0.11	1
Slc16a6	0.887107030666379	-0.0795830438319691	0.173	0.178	1
Fut4	0.207322831477451	0.0795507746403848	0.049	0.014	1
Gm31793	0.134483085821598	-0.0795275726023011	0.012	0.055	1
Eef1e1	0.532337849420897	-0.0795253572363526	0.259	0.205	1
Agfg1	0.761112274516137	-0.07943784972215	0.37	0.397	1
Polr3a	0.446102434322754	0.0793726102389106	0.111	0.151	1
Gm10135	0.071469800258929	-0.0793642535713687	0.012	0.068	1
Cdkal1	0.825105222427228	0.0793582809301245	0.42	0.466	1
Elac2	0.258178382730987	0.0793480705149556	0.136	0.082	1
Gm42477	0.305699439763942	-0.079342967426056	0.086	0.137	1
Il16	0.237181994569381	0.0793251644632293	0.506	0.397	1
Plbd2	0.380153984379553	0.0792499435819529	0.198	0.26	1
2410022M11Rik	0.413054488147163	0.0792482050131877	0.086	0.055	1
Gm47469	0.737806681906562	0.0792131072918316	0.086	0.068	1
Uxt	0.436733057145343	0.0791955718493461	0.185	0.137	1
Apoo	0.211853453969723	0.0791773575518675	0.148	0.082	1
1700037C18Rik	0.372556828027475	0.0791769485527603	0.123	0.082	1
Wdr89	0.370672359079687	0.079173213781931	0.222	0.288	1
Lrch3	0.853808417406639	-0.079107451721788	0.543	0.438	1
2810021J22Rik	0.616173842704591	0.07910606433575	0.037	0.055	1
Tmie	0.0994562159285674	0.079081788481032	0.037	0	1
Arhgap30	0.658999556896824	0.0790806718030623	0.617	0.548	1
Ndor1	0.305307790830322	-0.0790017660179908	0.111	0.164	1
Eef1akmt1	0.600946441684334	0.0789991335354651	0.222	0.192	1
Stx2	0.666707878087427	0.0789609463109571	0.148	0.123	1
Larp4	0.571859795419465	0.0789586458814997	0.358	0.397	1
Rrp8	0.758030774954974	0.0789525728712428	0.123	0.11	1
Foxj2	0.497115862944265	-0.0788993135449515	0.173	0.205	1
Xrn1	0.815366437729513	0.0788921570104633	0.543	0.507	1
Nhsl2	0.211600524259227	0.0788736745607019	0.049	0.014	1
Rhou	0.0674188930379123	-0.0788502835542607	0	0.041	1
Hexb	0.29729608613586	0.078834703226113	0.617	0.534	1
Ubxn8	0.7995138651659	0.0787993233572737	0.136	0.123	1
Trim39	0.909974494331624	0.0787951148802674	0.111	0.11	1
Mettl14	0.513045999860961	0.0787348041429213	0.111	0.082	1
Rnf217	0.628621195573835	0.0786926149931622	0.025	0.014	1
Pwwp2b	0.833247998696434	-0.078636494428364	0.049	0.041	1
Suv39h1	0.436563748255021	0.0786309300837838	0.086	0.055	1
Batf	0.6090091076832	-0.0786075429201554	0.185	0.219	1
Pex3	0.375006350078431	0.0786064648228047	0.222	0.164	1
Dbn1	0.192462508070288	-0.078580476364231	0.025	0.068	1
Abhd14a	0.794350261793802	0.0785598651539387	0.049	0.041	1
Hus1	0.653526896463043	0.0785544247965033	0.123	0.151	1
Tut1	0.966131612117629	0.0785312538012837	0.136	0.137	1
Sh3tc1	0.834913813938959	0.0785170512672705	0.099	0.11	1
Tspan17	0.46206118655527	0.0784885295977362	0.099	0.068	1
Cutc	0.881419767173189	0.0784662641231553	0.111	0.123	1
5830418P13Rik	0.37323232030803	0.0784291902839744	0.185	0.137	1
A430088P11Rik	0.180989245839661	0.0784068123832924	0.025	0	1
Ppt2	0.670108369054129	-0.0784020425478305	0.136	0.164	1
Zdhhc15	0.192520488925951	0.0783919307513808	0.074	0.027	1
Ccl27a	0.553333293770649	0.0783835148864945	0.062	0.041	1
Slc24a5	0.588965477921335	-0.0783507874357656	0.074	0.096	1
Gm49893	0.258729332704626	-0.0783467994050195	0.012	0.041	1
B3gnt8	0.39874545078252	0.0783385581651019	0.123	0.082	1
Ptpdc1	0.00886090016530921	-0.0783121206195693	0	0.082	1
Gm56555	0.673024007508136	0.0783077861506678	0.086	0.11	1
Atp5g3	0.081549046611512	0.0782982638747454	0.704	0.548	1
Ikzf2	0.634758918327471	0.0782859187084199	0.16	0.192	1
Tmod1	0.207322831477451	0.0782437953342295	0.049	0.014	1
5033406O09Rik	0.192462508070288	-0.0782024800220728	0.025	0.068	1
Msl3	0.0838352870465766	0.0781519461301399	0.321	0.178	1
Endod1	0.42314544252697	-0.0781450247603453	0.099	0.137	1
Cul1	0.757964264413375	0.0781286709102524	0.543	0.507	1
Lsm14b	0.378244652603258	0.0781240214302771	0.074	0.041	1
Ifnlr1	0.687387442249824	-0.0780949649199314	0.074	0.055	1
Cdk5rap3	0.639506610325338	-0.0780755279159887	0.247	0.205	1
Gm56901	0.264307874130849	-0.0780661143628064	0.012	0.041	1
Psat1	0.884046989582957	-0.0780558510416104	0.049	0.055	1
Mettl16	0.881654686304039	0.0780519877760918	0.272	0.26	1
Scn4b	0.939774662116937	0.0780166177369347	0.037	0.041	1
Cep19	0.867050444672283	0.077985939766663	0.099	0.11	1
Lsmem1	0.334044099042154	-0.0779531623978654	0.025	0.055	1
Adgrv1	0.628621195573835	0.0779470852001978	0.025	0.014	1
Xaf1	0.981894630293706	-0.0779312517973471	0.284	0.288	1
Gm40645	0.591738696520531	-0.0779121190936624	0.062	0.041	1
Csgalnact2	0.846754725178529	-0.0778978459987534	0.148	0.137	1
Mfsd5	0.822948354536316	-0.0778585985501744	0.123	0.11	1
Wasf2	0.964402728677134	-0.0778193324909235	0.654	0.589	1
AI839979	0.0994562159285674	0.0777789977870563	0.037	0	1
Afp	0.768286398026296	-0.077728045481876	0.037	0.027	1
Pex14	0.590488126423433	0.0777160927208957	0.346	0.315	1
Cdkl5	0.410199665602382	-0.0777118335177969	0.074	0.11	1
Gm38115	0.868863223706319	0.0776802294372147	0.086	0.082	1
Adap2os	0.821122979283735	-0.0776621977125023	0.123	0.137	1
Magoh	0.2503748333465	-0.0776599504828015	0.469	0.384	1
Cd101	0.220346551660193	0.0776571630996694	0.049	0.014	1
Adipor2	0.783728731911223	-0.077579034754783	0.346	0.37	1
Gm57321	0.0674188930379123	-0.0775588024241475	0	0.041	1
Nfkbiz	0.451191783315748	-0.0775529465666385	0.259	0.315	1
Nubp1	0.895408064231038	0.0775356276078677	0.272	0.274	1
Gm57050	0.506022284874383	-0.0775340974525166	0.012	0.027	1
4930434J08Rik	0.723683257206622	0.0775285520320498	0.037	0.027	1
Taf6l	0.145082556984088	-0.0775261616993165	0.037	0.096	1
Ttc17	0.339328446382082	-0.0775217104968861	0.346	0.425	1
Tuft1	0.366381205723271	-0.0775119889320432	0.037	0.068	1
Gltp	0.332275559495603	0.077497651799415	0.469	0.411	1
Slc36a3	0.955856650590059	0.0774754961781253	0.012	0.014	1
Tnfsf9	0.865712672805705	-0.0774708192617003	0.062	0.055	1
Ikbke	0.45380231548218	-0.0774458684373596	0.099	0.137	1
Zfp637	0.62258492069464	-0.0774428395023623	0.099	0.123	1
Gm56494	0.617932210511055	0.0774284882265813	0.025	0.014	1
Ccdc115	0.406786938623153	-0.0774105017817165	0.173	0.219	1
Peli1	0.625261938659951	-0.0773957002519681	0.642	0.548	1
Tcerg1	0.267762606350084	0.0773078119419024	0.395	0.301	1
Tvp23b	0.854798836842818	0.0772670669442852	0.284	0.274	1
Ppif	0.585943134894911	-0.0772457152211531	0.111	0.137	1
Slc35c2	0.689087778399897	-0.0772402441553106	0.284	0.247	1
Bin1	0.509432813315385	-0.0772146462478862	0.37	0.425	1
Mexis	0.941165560611212	-0.0771945228933481	0.012	0.014	1
Btnl6	0.941165560611212	-0.0771945228933481	0.012	0.014	1
Usp34	0.845623382103312	0.0771499917258904	0.654	0.616	1
Limk2	0.682709075290899	-0.0771455013246118	0.21	0.233	1
Slc9a1	0.468366681758053	0.077128162112013	0.321	0.26	1
H4c4	0.8124514860327	0.0771174842888939	0.259	0.274	1
Gfm1	0.290263512419874	-0.0771171423452595	0.086	0.137	1
2900089D17Rik	0.0674188930379123	-0.0771129522672222	0	0.041	1
Amd1	0.145047161297661	-0.0770961199334608	0.173	0.26	1
Impdh1	0.577259405668202	-0.0770783475337832	0.136	0.11	1
Spop	0.214695295594407	-0.0770496355361714	0.691	0.589	1
Gm16549	0.357949824283997	0.0770493456884625	0.037	0.014	1
Ero1a	0.742225648655884	0.0770184257177808	0.198	0.178	1
Trappc8	0.219022305283912	-0.0770054598005298	0.432	0.507	1
Gpr19	0.620182935368625	0.0769996926247446	0.074	0.055	1
Grn	0.694748408194979	0.076993287516341	0.568	0.507	1
Nat8l	0.298170006395093	-0.0769919715779803	0	0.014	1
Ccl7	0.298170006395093	-0.0769919715779803	0	0.014	1
Sesn2	0.522149564519099	0.0769852027866731	0.111	0.082	1
Stk32c	0.137457668391213	-0.0769814853616535	0	0.027	1
B930036N10Rik	0.0802229002351589	0.0769661637375334	0.099	0.027	1
Fbxo36	0.459700015025625	0.0769574121215685	0.049	0.027	1
Rnf150	0.391304005911908	0.0769110852601507	0.198	0.151	1
Rbck1	0.981750086264645	0.0769097251052363	0.284	0.274	1
Zfp839	0.057773521794233	-0.0768904890081975	0.049	0.137	1
Atad3a	0.307835371509292	-0.0768346463984516	0.099	0.151	1
Trim59	0.368139450344318	0.0767972919557196	0.185	0.123	1
Lgmn	0.900223424151611	-0.0767554267912223	0.432	0.397	1
Heg1	0.426504796742543	-0.0767465447754153	0.21	0.26	1
Ptprf	0.564118333429569	0.0767437715297004	0.111	0.082	1
Cmbl	0.49310768279332	-0.0767185418276781	0.049	0.027	1
Slc16a10	0.49783546839864	0.0766908275416651	0.16	0.123	1
Gm48226	0.226106901688696	-0.0766863840293515	0.037	0.082	1
Arhgap21	0.753498660162151	0.0766836000493058	0.21	0.178	1
Trp53inp1	0.232098651797546	0.0766790960751331	0.407	0.301	1
Nfkb1	0.636658212085845	-0.0766705618791117	0.58	0.603	1
Polr3k	0.984576453645573	-0.0766692541439458	0.346	0.329	1
Nos1ap	0.674196648923865	0.076658688414563	0.086	0.068	1
Atf5	0.152227516492004	-0.0766529464520697	0.037	0.096	1
Ppm1e	0.297904905912366	-0.0766279191944557	0.123	0.068	1
Sema4c	0.0172888717214488	-0.0766082640780508	0	0.068	1
Dapp1	0.44163796111279	-0.0765949178163949	0.519	0.534	1
Ms4a4c	0.747829015544808	-0.0765799480286018	0.247	0.274	1
Rnasel	0.618504341991195	-0.0765737413370004	0.21	0.247	1
Ccr4	0.371849901023591	0.0765448458030771	0.037	0.014	1
Kat8	0.466615854873956	-0.0765427844102794	0.136	0.178	1
Dus3l	0.603503453224799	0.0765279925761055	0.16	0.137	1
Isyna1	0.355088396753129	0.0764830896717457	0.099	0.151	1
Gm4285	0.199394816872184	-0.0764582117644545	0.025	0.068	1
Kcmf1	0.594479432281497	-0.0764466207623664	0.469	0.479	1
Tm9sf1	0.82421212101428	-0.076399791373401	0.247	0.233	1
Zfp667	0.922615468747009	0.0763519125008648	0.037	0.041	1
Pecr	0.632459302074241	-0.0763291863624233	0.086	0.11	1
Pdha1	0.29052119450661	-0.0763272967178077	0.284	0.37	1
Cep192	0.567755168920454	0.0763248011373216	0.358	0.315	1
Svil	0.845856851572341	0.0763076119177268	0.395	0.37	1
Wars1	0.486592373665335	0.0762695674177436	0.16	0.123	1
Psme4	0.683432695431161	0.0761869801683946	0.481	0.438	1
Fcer1a	0.349103729916791	0.0761855388387513	0.012	0	1
Gata2	0.349103729916791	0.0761855388387513	0.012	0	1
Ptdss2	0.303884475251243	-0.0761838233048235	0.062	0.11	1
9130008F23Rik	0.215941654657036	0.0761685056829757	0.049	0.014	1
Bid	0.84416560530338	-0.0761440752770458	0.173	0.178	1
Plppr4	0.298170006395093	-0.0761353207079558	0	0.014	1
2810402E24Rik	0.77033155890274	-0.0760854193859326	0.074	0.082	1
Gm56974	0.0994562159285674	0.0760217111280866	0.037	0	1
Arhgap42	0.563635833224756	-0.0759927200128103	0.025	0.041	1
Dolk	0.151442756754084	0.0759705432880698	0.099	0.041	1
5031425E22Rik	0.514760329823106	0.0759698726131841	0.457	0.411	1
Nit2	0.704454385817045	-0.0759109764388697	0.16	0.137	1
Gm47418	0.0674188930379123	-0.0759041864547167	0	0.041	1
Carhsp1	0.79249902283966	-0.0758882449618345	0.099	0.11	1
Rusc2	0.955856650590059	0.0758087718810949	0.012	0.014	1
Gatad2a	0.602636473042511	-0.0758081664150019	0.457	0.493	1
Chd2	0.52709757508006	-0.0757883114187448	0.506	0.575	1
Gm45902	0.180989245839661	0.0757707306398409	0.025	0	1
Phip	0.648908820586598	-0.0757704077166899	0.617	0.534	1
Cmtr1	0.326428457439531	-0.0757649351173498	0.259	0.301	1
Clasrp	0.726748317095155	0.0757607243986791	0.185	0.164	1
Or2v1	0.298660223344072	0.0757452255299634	0.099	0.055	1
Gm44174	0.892545501124411	0.075737579566772	0.086	0.082	1
Phf11a	0.899408363854494	0.0757071013164533	0.099	0.11	1
Kctd3	0.0658614553153925	-0.0756714531335378	0.049	0.137	1
2810454H06Rik	0.460825861534777	-0.0756102280317381	0.086	0.055	1
Whrn	0.466341499841613	-0.0755930219609511	0.123	0.164	1
Tnrc6a	0.34493509011602	0.0755901998253323	0.506	0.603	1
Ddx18	0.360770537779752	0.0755576711225752	0.383	0.301	1
ENSMUSG00000094915	0.578658621531827	-0.0754833779979072	0.099	0.068	1
Niban2	0.0411244148329635	0.0753821696879523	0.111	0.027	1
Acot9	0.0540180210856762	-0.0753820741509094	0.222	0.356	1
Got2	0.218727601291387	0.0753702080152998	0.395	0.288	1
Csrnp1	0.88181477986931	0.0753698375833591	0.136	0.123	1
Mesd	0.438479968485878	-0.0753286128156013	0.16	0.205	1
Rrnad1	0.245016982732733	0.0753261004942393	0.173	0.11	1
Pak4	0.837800132587114	0.0753066436374311	0.062	0.055	1
Kat6b	0.55268931007244	0.0753030710416354	0.296	0.356	1
Nectin1	0.750381012431272	0.0752707911102363	0.148	0.137	1
Ccdc84	0.578968126559756	0.0752437602754108	0.074	0.055	1
Dcaf8	0.936757589069006	-0.0752330855407238	0.444	0.452	1
Etfa	0.701974305175859	0.0752099934749072	0.432	0.411	1
Sertad2	0.461888738755267	-0.0751931017121233	0.358	0.397	1
Tmem37	0.941855186447753	-0.0751440896798325	0.074	0.068	1
Fancc	0.340880278515359	-0.0751319109058232	0.136	0.192	1
Igkv13-84	0.759298750457535	-0.0751122604311543	0.037	0.027	1
Ttc13	0.99534388601341	-0.0751023085846789	0.148	0.151	1
Rhbdl3	0.942419635378788	0.0750772330300785	0.025	0.027	1
Uchl5	0.68475295114451	0.075035014079299	0.272	0.247	1
Tmem221	0.143932906473994	-0.0750050930039351	0.012	0.055	1
Gm56488	0.211600524259227	0.0749483266097628	0.049	0.014	1
Plpbp	0.938410871353988	0.0749429343237082	0.222	0.219	1
Zfp335	0.404023618747618	-0.0749180407774764	0.049	0.082	1
Cnot1	0.553178536388398	0.0749101475596239	0.531	0.562	1
Trak1	0.431090322709399	-0.0748864192275521	0.42	0.452	1
Kpna2	0.523541106207661	0.074883284704342	0.099	0.068	1
Gm21411	0.0105722042146472	0.0748682595908787	0.086	0	1
Kptn	0.455913982235339	0.0748435234601184	0.086	0.055	1
Cic	0.306318813446015	0.0748325504685175	0.235	0.164	1
Ing4	0.680246444496445	0.0748058344895649	0.321	0.301	1
Pkp4	0.0252550083869737	0.0747776505366379	0.099	0.247	1
Tfpi	0.0731830452192356	-0.0747711301710488	0.012	0.068	1
Snx32	0.0479947098867198	-0.0747698275853903	0.037	0.123	1
Ube2i	0.466446998315263	0.0747674351467187	0.716	0.644	1
Kdsr	0.953465009309482	0.0747643507488683	0.148	0.151	1
Gm50218	0.0994562159285674	0.0747428866604194	0.037	0	1
Dxo	0.0319678425248834	0.0747233441078879	0.062	0	1
Adgrg3	0.628621195573835	0.0747103159402579	0.025	0.014	1
Nat8f1	0.180989245839661	0.0747085734111391	0.025	0	1
Ggact	0.536288923837796	0.0747046239224434	0.16	0.123	1
Il13ra1	0.231049881839775	-0.07464785789879	0.272	0.192	1
4831440D22Rik	0.366381205723271	-0.0745964354398929	0.037	0.068	1
G630030J09Rik	0.0560320351903396	0.0745551743456053	0.049	0	1
Knstrn	0.663366094567414	0.0745286574012032	0.074	0.096	1
Ankrd12	0.822697141282882	-0.074494784131921	0.617	0.671	1
Haus7	0.553333293770649	0.0744857597771308	0.062	0.041	1
Rps6ka2	0.295971848025506	-0.0744649301593473	0.099	0.151	1
Tmem42	0.215435626564215	-0.0744457477257694	0.086	0.151	1
Gm16984	0.0319678425248834	0.0744339868567987	0.062	0	1
Fhip2b	0.615341098437002	-0.0743912701081465	0.062	0.082	1
D530033B14Rik	0.137457668391213	-0.0743894857709786	0	0.027	1
Mtus1	0.595171305288257	-0.0743822538445692	0.037	0.055	1
Lsm4	0.63691328810114	-0.0743747703203439	0.531	0.507	1
Tgtp2	0.837800132587114	0.074371248174401	0.062	0.055	1
Trip10	0.404023618747618	-0.0743355541448134	0.049	0.082	1
Zfp142	0.909974494331624	0.0743167961644952	0.111	0.11	1
Il15ra	0.335663677987806	0.0743112426626038	0.148	0.096	1
Gm56611	0.298170006395093	-0.0742994345443831	0	0.014	1
Zfp952	0.0802523070922396	-0.0742920459596509	0.062	0.151	1
Mpv17l	0.378244652603258	0.0742378086437337	0.074	0.041	1
Dhx34	0.0637889688364926	0.0741933555846177	0.123	0.041	1
Ola1	0.853386011020795	0.0741804027119953	0.506	0.466	1
Tyk2	0.83331740784337	-0.0741754450227499	0.272	0.288	1
Capn5	0.123618501237511	0.0741598384696246	0.086	0.027	1
Slc20a2	0.651804790725533	-0.0741396663415177	0.222	0.247	1
Smug1	0.910122567142927	0.0741195313875868	0.074	0.082	1
Rbm34	0.404160140071774	-0.0740589083531468	0.21	0.26	1
Hacd2	0.605575395583065	0.0740467937911262	0.247	0.288	1
Gm12305	0.534599655896379	0.0740422042644405	0.062	0.041	1
Gm44686	0.280699511787311	-0.0740407596269413	0.148	0.219	1
Gm15411	0.914048856305093	0.0740280824827656	0.037	0.041	1
Sp3os	0.938227189189057	-0.0740186354828111	0.21	0.192	1
Selenos	0.969309526783037	0.0739761942662129	0.494	0.534	1
Tspyl3	0.0222303476923877	-0.0739617196526821	0.012	0.096	1
Slco2a1	0.955856650590059	0.0739471473598636	0.012	0.014	1
Tceanc	0.955856650590059	0.0739471473598636	0.012	0.014	1
Rps6ka4	0.34495835070786	-0.0739462393012166	0.025	0.055	1
Mrpl16	0.414449255383074	-0.0739412356117418	0.272	0.205	1
Pofut2	0.391798162116617	-0.0739372228948132	0.062	0.096	1
Prc1	0.452279800398324	-0.0739267618019004	0.086	0.123	1
L1cam	0.0803624928063129	0.0739211211512319	0.123	0.041	1
Coq3	0.310849756226576	0.0738883772968684	0.148	0.096	1
Pitpnm2	0.828171916828515	0.0738364987265629	0.148	0.137	1
Arhgap25	0.256524199188236	-0.0738256688955585	0.407	0.493	1
Trim3	0.219353489768632	-0.0737762492657424	0.037	0.082	1
Tada3	0.800480217144764	0.0737434789133658	0.148	0.137	1
Dynlt1a	0.519005856267074	-0.0737342651052479	0.173	0.137	1
Tor1aip2	0.763493064792791	0.0737211413760683	0.481	0.534	1
Gm16124	0.869608798115162	0.0736992574019802	0.123	0.137	1
Tmem179b	0.724046131424181	-0.0736905908211767	0.432	0.425	1
Cep135	0.430809669267383	0.0736719108448418	0.123	0.178	1
Plekho1	0.789705739262414	-0.0736659790799046	0.519	0.562	1
Sinhcaf	0.955435368169286	0.0736610552089378	0.296	0.301	1
Ehf	0.817634149540773	-0.0736501517737483	0.049	0.041	1
Snta1	0.130264310337045	0.0736458882906491	0.086	0.027	1
Klra2	0.445499329868015	-0.0736273599581959	0.062	0.096	1
Gm57269	0.137457668391213	-0.0736020438544454	0	0.027	1
Cdkn1a	0.549949838587572	0.0735915824725357	0.111	0.082	1
Gpatch3	0.595896474148025	0.0735877320258469	0.025	0.041	1
Stbd1	0.0339296084811028	-0.073578127224442	0	0.055	1
Prepl	0.833339491942297	-0.0735663910571728	0.086	0.096	1
Zdhhc24	0.466699953512322	0.0735473199953928	0.148	0.11	1
Igkv6-32	0.137457668391213	-0.0735363604421613	0	0.027	1
Pak2	0.637066401717919	0.0735304970872761	0.691	0.644	1
Eif1ax	0.0300054152963475	0.0735134368348163	0.531	0.342	1
Ptp4a2	0.482224326735092	-0.0734971949654479	0.765	0.712	1
Akap13	0.895297013731504	-0.0734753136291961	0.728	0.726	1
Sla2	0.886539742654102	-0.0734744303947853	0.111	0.123	1
Rps7	0.423686258369734	-0.0734576135167737	0.901	0.904	1
Hsd17b4	0.517290185988689	0.073440133536238	0.37	0.329	1
Osbpl7	0.730998812774062	-0.0734262551930302	0.123	0.137	1
Zfp626	0.323101431670879	-0.0734175575350543	0.099	0.151	1
Mmaa	0.666677607664682	0.0734104010473601	0.136	0.11	1
Zfp580	0.134483085821598	-0.0733520272482992	0.012	0.055	1
Pex16	0.181603807975399	-0.0733437612747398	0.074	0.137	1
Gm12940	0.169623631407238	0.0733275038872268	0.136	0.068	1
Ceacam1	0.885486314575302	-0.0733115297282978	0.062	0.068	1
